,205Tl,209Bi,209Pb,209Tl,213Bi,213Po,217At,221Fr,225Ac,225Ra,229Th,233Pa,233U,237Np,241Am,241Pu,245Cm,Out_205Tl,Out_209Bi,Out_209Pb,Out_209Tl,Out_213Bi,Out_213Po,Out_217At,Out_221Fr,Out_225Ac,Out_225Ra,Out_229Th,Out_233Pa,Out_233U,Out_237Np,Out_241Am,Out_241Pu,Out_245Cm
2520.192343968363,5.854315716640668e-17,3.6337707240698442,2.112362007034984e-06,4.62079177694498e-10,4.950848331171771e-07,6.648805944027323e-16,3.5206032372725836e-07,5.2442318838461135e-08,0.00015684287350697753,0.0002360560113390584,45.8684025441036,7.656753706356565e-07,0.4242043979742458,21.761758503591906,5.305202429922318,0.03884473938473973,22.811131007131696,9.16397253200852e-20,0.0056880729133403805,3.3065567520904885e-09,7.233092717619864e-13,7.749742195463005e-10,1.040761674104415e-18,5.510927751429917e-10,8.208986095806262e-11,2.455118302093104e-07,3.6950702368497054e-07,0.07179947169789061,1.1985393846530465e-09,0.0006640225044484263,0.03406446863273637,0.008304425583596724,6.0805077378832696e-05,0.03570708950443447
2526.465065794323,5.888393064125335e-17,3.644620398815795,2.1120500772010654e-06,4.62010942931987e-10,4.950117244417383e-07,6.647824121593465e-16,3.52008335315737e-07,5.2434574729199404e-08,0.00015681971266232476,0.00023602114882902557,45.86162708971656,7.664748690869872e-07,0.4192079148940293,21.78447752116187,5.287074710934609,0.038835300036896524,22.805587857565406,9.328579048856501e-20,0.005773923152172627,3.3459766762943923e-09,7.31932379790842e-13,7.842132638584421e-10,1.0531693684288255e-18,5.576627621389228e-10,8.306851526353004e-11,2.484387593909188e-07,3.7391218495191487e-07,0.07265544327549874,1.2142737787594297e-09,0.000664122457288084,0.034511659683564566,0.008375951419722345,6.152411324261844e-05,0.036129335130159694
2532.753400333019,5.922656881266787e-17,3.655495247064388,2.1117347237461216e-06,4.619419592534852e-10,4.949378133563222e-07,6.646831523090797e-16,3.519557763017652e-07,5.2426745623968764e-08,0.00015679629761435287,0.00023598590377264445,45.85477731438366,7.672735487172023e-07,0.4142583162461184,21.807173273156387,5.268980325375925,0.03882583949238177,22.800032260495044,9.495053687466802e-20,0.0058603974309825975,3.3854796474077418e-09,7.40573654328158e-13,7.934717722867557e-10,1.0656032023403632e-18,5.642465902835942e-10,8.404923132338821e-11,2.513718548040965e-07,3.7832662659452164e-07,0.07351321810859753,1.2300735253726138e-09,0.000664128431159132,0.03496070801786935,0.008447095946669016,6.224460292817751e-05,0.036552434496171446
2539.0573864442645,5.957108119498582e-17,3.6663953086760044,2.1114159581447053e-06,4.618722291690443e-10,4.948631025502697e-07,6.645828184636169e-16,3.519026485977619e-07,5.241883180763979e-08,0.00015677262921504404,0.00023595027745192785,45.84785346713856,7.680714056762028e-07,0.40935530758694766,21.82984565017574,5.250919401329213,0.03881635770932918,22.79446419133511,9.663414190131139e-20,0.005947499237252446,3.425065699228156e-09,7.492331027671975e-13,8.027497527525946e-10,1.078063186477114e-18,5.708442652099752e-10,8.503200997671543e-11,2.543111189583337e-07,3.8275035239103214e-07,0.07437279693173425,1.2459387782023125e-09,0.0006640419573861044,0.03541161800417926,0.008517859321154305,6.296654849742747e-05,0.036976388813307344
2545.3770630845943,5.991747734777904e-17,3.677320623566847,2.111093791851096e-06,4.618017551842813e-10,4.947875947081703e-07,6.644814142282622e-16,3.518489541127672e-07,5.2410833564579734e-08,0.00015674870831487503,0.00023591427114662354,45.840855796574886,7.688684361325758e-07,0.404498594843566,21.852494543351188,5.232892066363788,0.038806854645818505,22.78888362546841,9.833678450757823e-20,0.006035232075189264,3.4647348659176865e-09,7.579107325809441e-13,8.120472132627265e-10,1.0905493315918716e-18,5.774557926117736e-10,8.601685207163761e-11,2.572565543901797e-07,3.8718336616040335e-07,0.07523418048736502,1.261869691086934e-09,0.0006638645567126192,0.03586439401468233,0.008588241711246393,6.368995201050096e-05,0.037401199291356824
2551.7124693075048,6.026576687598259e-17,3.6882712317187862,2.1107682362762854e-06,4.6173053979534176e-10,4.947112925044668e-07,6.643789431946953e-16,3.517946947486059e-07,5.240275117808155e-08,0.00015672453576110926,0.0002358778861316458,45.83378455034722,7.696646362733523e-07,0.3996878848027867,21.875119844338318,5.214898447541869,0.03879733025987559,22.783290538246117,1.0005864516123045e-19,0.0061235994657237005,3.504487182179178e-09,7.666065513606809e-13,8.213641619506741e-10,1.1030616486076444e-18,5.840811782728309e-10,8.700375846970707e-11,2.6020816367633715e-07,3.916256717820149e-07,0.07609736952968325,1.2778664180042347e-09,0.0006635977355079699,0.036319040425528755,0.008658243296114226,6.441481552571247e-05,0.037826867139041646
2558.0636442636974,6.061595943027065e-17,3.6992471731575005,2.1104393028378793e-06,4.616585854998207e-10,4.946341986151535e-07,6.642754089566772e-16,3.5173987240820605e-07,5.239458493160198e-08,0.00015670011240150053,0.00023584112368264427,45.826639976253055,7.704600023050933e-07,0.39492288405101,21.897721445347425,5.196938671388166,0.038787784509472505,22.777684904987787,1.0179990586981202e-19,0.006212604946758115,3.5443226828572274e-09,7.753205667286975e-13,8.307006069831751e-10,1.1156001484920617e-18,5.907204280006117e-10,8.799273003599467e-11,2.631659494040341e-07,3.960772731510796e-07,0.07696236481595714,1.293929113051013e-09,0.0006632429942156244,0.036775561616254046,0.008727864266656702,6.514114109952611e-05,0.038253393563996936
2564.4306272013173,6.096806470713449e-17,3.7102484879687654,2.1101070029222322e-06,4.6158589478847593e-10,4.945563157088998e-07,6.641708150981321e-16,3.5168448898928674e-07,5.238633510782208e-08,0.00015667543908148246,0.0002358039850717782,45.81942232141181,7.712545304533777e-07,0.3902032997789522,21.920299239129303,5.179012863903953,0.03877821735252759,22.772066700981455,1.0356075019364892e-19,0.006302252073115028,3.584241403231648e-09,7.84052786402487e-13,8.400565566289736e-10,1.1281648423497377e-18,5.973735476751172e-10,8.898376764637628e-11,2.6612991419281304e-07,4.005381742114353e-07,0.07782916711290025,1.3100579304601184e-09,0.0006628018210674869,0.037233961970262255,0.00879710482507254,6.586893078652144e-05,0.03868077977275117
2570.8134574662,6.132209244912267e-17,3.721275216294146,2.109771347893971e-06,4.6151247014731185e-10,4.944776464492823e-07,6.640651651961458e-16,3.5162854638594564e-07,5.237800198888348e-08,0.00015665051664487544,0.00023576647156877935,45.812131832471266,7.720482169631523e-07,0.385528839579398,21.942853118985123,5.161121150557127,0.03876862874690557,22.76643590148366,1.0534136325796686e-19,0.006392544416647921,3.6242433789369683e-09,7.928032181771369e-13,8.494320192399507e-10,1.1407557413969362e-18,6.040405432354682e-10,8.997687218553418e-11,2.6910006068855414e-07,4.050083789465502e-07,0.07869777719492402,1.3262530245973578e-09,0.0006622756937548265,0.0376942458747381,0.008865965185001318,6.659818663936034e-05,0.039109026970706645
2577.21217450211,6.167805244497375e-17,3.7323273983405483,2.1094323490736906e-06,4.6143831405270527e-10,4.943981934895593e-07,6.639584628139424e-16,3.5157204648494333e-07,5.2369585855834104e-08,0.00015662534593222934,0.0002357285844384545,45.80476875512262,7.728410580986114e-07,0.3808992119226775,21.96538297876259,5.143263656285952,0.03875901865041764,22.760792481719506,1.0714193176572398e-19,0.006483485566242166,3.6643286461364613e-09,8.015718699633926e-13,8.588270032918995e-10,1.1533728570163502e-18,6.107214207089059e-10,9.097204455127632e-11,2.72076391576397e-07,4.094878913989631e-07,0.07956819584791397,1.3425145499705116e-09,0.0006616660756847604,0.03815641772090332,0.0089344455713205,6.732891070875266e-05,0.039538136362119385
2583.6268178509877,6.203595452995508e-17,3.7434050743635,2.1090900177759084e-06,4.613634289797001e-10,4.943179594815638e-07,6.638507115128349e-16,3.515149911720262e-07,5.236108698957142e-08,0.0001565999277836437,0.00023569032494493534,45.7973333349258,7.736330501438779e-07,0.376314125347926,21.987888712876007,5.125440505478914,0.03874938702082157,22.75513641688272,1.089626440093845e-19,0.006575079128025906,3.7044972412114034e-09,8.103587497196914e-13,8.682415173117168e-10,1.1660162006592874e-18,6.174161861590078e-10,9.196928564682369e-11,2.750589095576676e-07,4.1397671563557043e-07,0.08044042386248686,1.3588426612166525e-09,0.0006609744225466337,0.038620481903656065,0.009002546220559177,6.806110504342326e-05,0.039968109150079756
2590.057427153193,6.239580858603446e-17,3.754508284671921,2.108744365297717e-06,4.6128781739952766e-10,4.942369470730438e-07,6.637419148486523e-16,3.5145738233003625e-07,5.235250567056049e-08,0.00015657426303792457,0.00023565169435040814,45.78982581706275,7.744241894030285e-07,0.37177328870505205,22.01037021630678,5.107651821974123,0.03873973381582178,22.749467682135705,1.1080368988372898e-19,0.0066673287254097316,3.744749200846925e-09,8.191638654709389e-13,8.776755698975181e-10,1.1786857838726938e-18,6.24124845699994e-10,9.296859638294109e-11,2.780476173562527e-07,4.1847485575721643e-07,0.08131446203585353,1.3752375131072529e-09,0.0006602021804434613,0.03908644282171615,0.009070267380806523,6.879477169007753e-05,0.040398946536492196
2596.50404214775,6.275762454205152e-17,3.7656370696330774,2.108395402907022e-06,4.6121148177703597e-10,4.941551589049078e-07,6.63632076368036e-16,3.513992218369515e-07,5.2343842178541586e-08,0.00015654835253171056,0.00023561269391379638,45.782246446081615,7.752144722001142e-07,0.36727641140555306,22.032827384603788,5.089897729058857,0.03873005899306943,22.743786252609596,1.1266526089876781e-19,0.006760237999125246,3.785084562121193e-09,8.279872253280166e-13,8.871291697395332e-10,1.1913816183272278e-18,6.308474055115897e-10,9.396997768015063e-11,2.8104251772522226e-07,4.229823159086557e-07,0.08219031117375401,1.3916992605534679e-09,0.0006593507839524308,0.03955430487777523,0.009137609311615637,6.952991269336705e-05,0.040830649722055065
2602.966702672592,6.312141237395073e-17,3.776791469669706,2.108043141848722e-06,4.611344245720402e-10,4.940725976126716e-07,6.635211996103859e-16,3.5134051156691547e-07,5.2335096792683776e-08,0.00015652219709993195,0.00023557332489145284,45.77459546603112,7.760038948794194e-07,0.3628232032909786,22.05526011389084,5.0721783494620105,0.038720362510162545,22.738092103404302,1.145475501924061e-19,0.006853810607326322,3.825503362450239e-09,8.36828837475713e-13,8.966023256071778e-10,1.2041037157998926e-18,6.375838718298305e-10,9.497343046736238e-11,2.8404361344273245e-07,4.2749910027238965e-07,0.0830679720892603,1.408228058604962e-09,0.0006584216572550116,0.04002407247846345,0.009204572284090705,7.026653009585506e-05,0.04126321990624037
2609.445448664809,6.34871821049886e-17,3.7879715252606125,2.107687593342933e-06,4.610566482389345e-10,4.93989265826043e-07,6.634092881073017e-16,3.5128125338994115e-07,5.2326269791540885e-08,0.0001564957975756789,0.0002355335885369613,45.76687312042208,7.767924538056075e-07,0.35841337467079903,22.077668300870833,5.054493805349832,0.03871064432464608,22.732385209588596,1.1645075254337082e-19,0.006948050225663112,3.8660056395965575e-09,8.456887101746056e-13,9.060950463510702e-10,1.2168520881767427e-18,6.443342509484958e-10,9.597895568208774e-11,2.8705090731266424e-07,4.320252130696274e-07,0.08394744560296298,1.424824062451737e-09,0.0006574162139109825,0.040495750034401354,0.009271156580889488,7.100462593798204e-05,0.04169665828727356
2615.9403201608948,6.38549438056855e-17,3.7991772769736833,2.1073287685086724e-06,4.609781552099933e-10,4.939051661510325e-07,6.632963453585629e-16,3.512214491591904e-07,5.2317361451157446e-08,0.00015646915478453633,0.00023549348609261508,45.75907965057187,7.775801453626009e-07,0.3540466379448999,22.100051842794336,5.03684421835727,0.038700904394012074,22.726665546200145,1.1837506438615472e-19,0.0070429605470993415,3.906591432268751e-09,8.545668518922362e-13,9.156073410435847e-10,1.2296267476416204e-18,6.510985493190513e-10,9.698655428532749e-11,2.90064402209146e-07,4.3656065862728755e-07,0.08482873255598754,1.4414874274567218e-09,0.0006563358440588417,0.04096934196112585,0.009337362495352003,7.174420225803055e-05,0.042130966062112855
2622.4513572969904,6.422470759465771e-17,3.810408765387485,2.1069666785436714e-06,4.608989479347155e-10,4.93820301212102e-07,6.631823748887232e-16,3.5116110074094614e-07,5.2308372049531364e-08,0.00015644226955793198,0.00023545301880949506,45.75121529950508,7.78366965956811e-07,0.34972270378123715,22.122410637550416,5.01922970949704,0.038691142675699654,22.720933088245573,1.2032068381946004e-19,0.007138545282612921,3.947260778690165e-09,8.634632709899918e-13,9.251392186433467e-10,1.2424277062256378e-18,6.578767733120838e-10,9.799622722603396e-11,2.9308410097027706e-07,4.411054412180634e-07,0.08571183377892415,1.4582183090827341e-09,0.0006551819448203143,0.04144485267701514,0.009403190333629281,7.248526109209057e-05,0.042566144426428934
2628.978600309138,6.45964836383433e-17,3.821666031153175,2.106601334581636e-06,4.608190288485921e-10,4.937346736187063e-07,6.630673802021839e-16,3.5110020999081936e-07,5.229930186307133e-08,0.00015641514272254036,0.00023541218793153123,45.74328030885708,7.791529120148897e-07,0.34544128415037995,22.1447445836035,5.001650399222671,0.03868135912709523,22.71518781070053,1.2228781062305112e-19,0.007234808160784928,3.9880137177252415e-09,8.723779759695006e-13,9.346906882592451e-10,1.2552549761616927e-18,6.646689294050303e-10,9.900797546907601e-11,2.9611000648175744e-07,4.4565956518627683e-07,0.08659675011627707,1.475016862952526e-09,0.0006539558962964747,0.041922286604994655,0.009468640413032981,7.322780447402415e-05,0.04300219457458412
2635.5220895335256,6.497028215135159e-17,3.832949114977463,2.1062327477309786e-06,4.60738400381581e-10,4.936482859743723e-07,6.629513647953856e-16,3.510387787602056e-07,5.229015116755811e-08,0.00015638777510315795,0.00023537099469982768,45.73527491971427,7.799379799845629e-07,0.34120209150226727,22.16705358001686,4.984106407404927,0.03867155370553253,22.70942968850974,1.2427664627003057e-19,0.007331752928014461,4.028850288566831e-09,8.813109754042301e-13,9.442617590771388e-10,1.268108569786051e-18,6.71475024130062e-10,1.0002179998747567e-10,2.991421216536712e-07,4.5022303491294e-07,0.08748348241967724,1.4918832448339876e-09,0.0006526590681748564,0.04240164817211668,0.009533713062510451,7.39718344354299e-05,0.04343911769961158
2642.081865406738,6.53461133966818e-17,3.844258057622299,2.1058609290751086e-06,4.6065706495817087e-10,4.935611408767664e-07,6.628343321568991e-16,3.509768088963334e-07,5.228092023815178e-08,0.00015636016752272486,0.00023532944035269506,45.727199372620355,7.807221663348107e-07,0.3370048387601712,22.189337526457734,4.966597853326586,0.03866172636829277,22.703658696587073,1.2628739394020685e-19,0.00742938334860134,4.06977053072834e-09,8.902622779377699e-13,9.53852440358019e-10,1.2809884995358765e-18,6.782950640727769e-10,1.0103770176221332e-10,3.0218044941990405e-07,4.547958548148785e-07,0.08837203154771182,1.5088176106412352e-09,0.0006512928198520692,0.04288294180959134,0.009598408622668992,7.471735300560761e-05,0.04387691499319451
2648.6579684660046,6.572398768580162e-17,3.8555928999223155,2.1054858896319424e-06,4.605750249885253e-10,4.934732409082061e-07,6.627162857546797e-16,3.509143022355159e-07,5.227160934838615e-08,0.00015633232079931774,0.0002352875261211238,45.719053906697056,7.81505467555278e-07,0.33284924018256723,22.2115963231804,4.94912485569928,0.03865187707260469,22.6978748098156,1.2832025853469002e-19,0.00752770320469024,4.1107744843546054e-09,8.992318923518315e-13,9.6346274151086e-10,1.2938947780470805e-18,6.851290559240087e-10,1.0205568178994482e-10,3.052249927612249e-07,4.5937802937946253e-07,0.08926239837267119,1.5258201164542077e-09,0.0006498584937770953,0.04336617195334346,0.009662727445274157,7.546436221152212e-05,0.04431558764564494
2655.2504393494523,6.610391537891165e-17,3.86695368277899,2.1051076403668785e-06,4.6049228287132087e-10,4.933845886387005e-07,6.625972290401518e-16,3.508512606053142e-07,5.226221877049104e-08,0.0001563042357471135,0.000235245253230235,45.71083875992588,7.822878801566943e-07,0.32873501108712333,22.233829871038125,4.931687532651416,0.03864200577564469,22.692078003047644,1.3037544668911202e-19,0.007626716296397239,4.151862190114868e-09,9.082198275428391e-13,9.730926720675407e-10,1.3068274181206348e-18,6.919770064619914e-10,1.0307574108034479e-10,3.082757546973399e-07,4.639695631526507e-07,0.09015458377822605,1.5428909185140633e-09,0.0006483574176829662,0.043851343043881816,0.009726669893436348,7.621286407776783e-05,0.04475513684588287
2661.859318796356,6.648590688553505e-17,3.8783404471137604,2.1047261923000048e-06,4.6040884101719353e-10,4.932951866510745e-07,6.624771654819555e-16,3.507876858424026e-07,5.225274877805459e-08,0.0001562759131843508,0.00023520262291126524,45.70255417147627,7.830694006730703e-07,0.3246618655694039,22.256038071546143,4.914286001665153,0.038632112434536944,22.68626825110487,1.3245316678433934e-19,0.007726426442257293,4.193033688359219e-09,9.17226092337407e-13,9.827422414851512e-10,1.3197864324570538e-18,6.9883892241177e-10,1.0409788063516553e-10,3.1133273822425785e-07,4.6857046064474263e-07,0.09104858864111949,1.56003017317587e-09,0.0006467909224824054,0.044338459524954556,0.009790236343010659,7.696286062653197e-05,0.045195563781414747
