,205Tl,209Bi,209Pb,209Tl,213Bi,213Po,217At,221Fr,225Ac,225Ra,229Th,233Pa,233U,237Np,241Am,241Pu,245Cm,Out_205Tl,Out_209Bi,Out_209Pb,Out_209Tl,Out_213Bi,Out_213Po,Out_217At,Out_221Fr,Out_225Ac,Out_225Ra,Out_229Th,Out_233Pa,Out_233U,Out_237Np,Out_241Am,Out_241Pu,Out_245Cm
8932.45083195197,9.057736629813306e-16,13.617726093895957,1.6713415052941249e-06,3.6560593767146233e-10,3.917206473142601e-07,5.260663211722453e-16,2.7855690176050727e-07,4.149337150725272e-08,0.00012409709866807454,0.00018677176435668804,36.2918199589997,1.079067870166562e-06,0.002294474993929893,30.667787752862324,1.028095701246433,0.030864965033695627,18.125099358776072,2.1426585754992576e-18,0.032213497454115836,3.953652391010866e-09,8.648614212378873e-13,9.266372365890608e-10,1.2444394888445718e-18,6.589420278198603e-10,9.815490547629405e-11,2.9355867087151726e-07,4.4181911978077835e-07,0.08585034255448667,2.552595788288072e-09,5.427705488715367e-06,0.07254637823838855,0.002432017857151451,7.30128118108695e-05,0.04287594258055686
8963.355841747058,9.120695653070011e-16,13.660012990543814,1.6693575783506224e-06,3.651719536723879e-10,3.912556644583367e-07,5.254418664183258e-16,2.7822624728875836e-07,4.144411776861053e-08,0.0001239497921021825,0.00018655006129480577,36.24874060260927,1.0798212851165897e-06,0.0022960431640855106,30.68919979842738,1.0259996897705295,0.030830322637455655,18.104756005942527,2.174534955607386e-18,0.03256788392512792,3.980043348736451e-09,8.706344429782908e-13,9.32822617022196e-10,1.2527462256781293e-18,6.63340520525042e-10,9.881009761382798e-11,2.95518199354855e-07,4.4476829907008515e-07,0.0864234007180354,2.5744847010139913e-09,5.474168392002176e-06,0.07316847376166401,0.002446164111853824,7.35049351546711e-05,0.04316493641202368
8994.367778481694,9.184067950399953e-16,13.702394644555167,1.6673691659408312e-06,3.6473698847760774e-10,3.907896303213005e-07,5.248159998328083e-16,2.7789484523933737e-07,4.139475267204514e-08,0.00012380215249044045,0.0001863278569838201,36.20556384797675,1.0805757012326252e-06,0.00229761964947475,30.710640300215367,1.0239189829354547,0.030795599463992927,18.084365217604457,2.206804694138077e-18,0.03292496198679664,4.006457837183504e-09,8.764126120637861e-13,9.390135124679272e-10,1.2610603689693431e-18,6.67742935016917e-10,9.946587393416705e-11,2.974794749941499e-07,4.477201079085554e-07,0.08699696983212585,2.596474192734206e-09,5.52085877951405e-06,0.07379342779114807,0.0024603355256228865,7.399757254592151e-05,0.04345423211200306
9025.487012107955,9.247856061815166e-16,13.74487108858444,1.6653762661793953e-06,3.643010416747002e-10,3.9032254446127115e-07,5.241887208222635e-16,2.775626952980182e-07,4.134527617074994e-08,0.00012365417969286064,0.0001861051512130429,36.162289654163025,1.0813311279741974e-06,0.0022992041416470908,30.732109527027553,1.0218533297042847,0.030760795460411387,18.063926962699263,2.239472167042897e-18,0.033284748410112565,4.032895592536907e-09,8.821958707848188e-13,9.452098610945888e-10,1.2693818356805767e-18,6.721492273263018e-10,1.0012222788773498e-10,2.994424782011308e-07,4.506745168149529e-07,0.08757104416822789,2.618564735633325e-09,5.567777188227645e-06,0.07442125374656057,0.002474532174735186,7.449071957434163e-05,0.0437438270906088
9056.713913857759,9.312062541559278e-16,13.7874423539254,1.6633788772403123e-06,3.6386411286422726e-10,3.8985440645027944e-07,5.235600288119449e-16,2.7722979716046733e-07,4.129568821939191e-08,0.00012350587357386246,0.00018588194377841888,36.11891798151782,1.0820875746604748e-06,0.0023007963781022838,30.753607743676643,1.0198024824051624,0.0307259105747917,18.043441210737903,2.2725417955549378e-18,0.03364726005204702,4.059356348769524e-09,8.879841609479554e-13,9.514116005520732e-10,1.277710542077945e-18,6.765593531153423e-10,1.0077915287003904e-10,3.01407189223284e-07,4.5363149606084925e-07,0.08814561794977928,2.6407568044477035e-09,5.6149241863067e-06,0.07505196512014094,0.002488754123264728,7.498437178972665e-05,0.04403371873450877
9088.048856247575,9.376689958175254e-16,13.830108470499788,1.661376997361901e-06,3.6342620166082123e-10,3.8938521587543134e-07,5.229299232473511e-16,2.7689615053307103e-07,4.124598877423486e-08,0.0001233572340026411,0.00018565823448308058,36.07544879178752,1.0828450506057727e-06,0.0023023960449344897,30.775135214837388,1.0177661928769373,0.030690944756198664,18.02290793180926,2.3060180466322328e-18,0.03401251385584631,4.085839837636616e-09,8.937774238746621e-13,9.57618667970523e-10,1.2860464037295583e-18,6.809732676765849e-10,1.0143664222153145e-10,3.0337358814343904e-07,4.565910156699999e-07,0.0887206853520643,2.6630508760727396e-09,5.6623003415008364e-06,0.07568557546548954,0.002503001434457064,7.547852470179674e-05,0.04432390440683728
9119.492213082587,9.441740894572408e-16,13.872869466848611,1.6593706248432034e-06,3.629873076923975e-10,3.8891497233806487e-07,5.222984035930936e-16,2.7656175513233656e-07,4.1196177793050155e-08,0.00012320826085290037,0.00018543402313694638,36.0318820480371,1.0836035649958711e-06,0.002304002864304181,30.79669220153199,1.0157442159780745,0.030655897954689374,18.00232709658493,2.339905433399669e-18,0.034380526851332714,4.112345788666212e-09,8.995756003991979e-13,9.63830999958073e-10,1.2943893355024887e-18,6.853909259313704e-10,1.0209468922737036e-10,3.0534165487905336e-07,4.5955304541726795e-07,0.08929624050200476,2.6854474299288455e-09,5.709906249081031e-06,0.07632209840796692,0.0025172741605422543,7.5973173780031e-05,0.0446143814470975
9151.044359461428,9.507217948094641e-16,13.915725370122038,1.6573597580456817e-06,3.6254743060052597e-10,3.884436754541476e-07,5.2166546933343145e-16,2.762266106851741e-07,4.114625523515881e-08,0.00012305895400297886,0.00018520930955691003,35.98821771468692,1.0843631269250885e-06,0.0023056165674122117,30.818278962183616,1.0137363085287587,0.03062077012132074,17.981698676323642,2.3742085155986083e-18,0.034751316155203216,4.13887392915223e-09,9.053786308671101e-13,9.700485325992379e-10,1.3027392515606077e-18,6.898122824286874e-10,1.0275328711724892e-10,3.0731136918170176e-07,4.625175548278555e-07,0.08987227747801055,2.7079469478571318e-09,5.7577425228456995e-06,0.07696154764172966,0.0025315723459178267,7.646831445351585e-05,0.044905147171072454
9182.705671780379,9.573123730587888e-16,13.958676206070056,1.6553443953910578e-06,3.621065700399583e-10,3.8797132485377076e-07,5.210311199715905e-16,2.7589071692853734e-07,4.1096221061377874e-08,0.00012290931333568947,0.00018498409356659944,35.944455757465896,1.0851237453041478e-06,0.0023072369511279588,30.839895749998394,1.0117422319233687,0.03058556120815769,17.96102264287607,2.408931900037382e-18,0.03512489897132868,4.165423984145295e-09,9.111864551332259e-13,9.762712014527613e-10,1.3110960653616938e-18,6.942372913436432e-10,1.0341242906516751e-10,3.092827106363945e-07,4.654845131762777e-07,0.09044879030978034,2.7305499143860223e-09,5.80580981692786e-06,0.07760393693730647,0.0025458960197844898,7.696394211078075e-05,0.045196198870728566
9214.476527738148,9.639460868468545e-16,14.001721999030872,1.6533245353665716e-06,3.6166472567977824e-10,3.874979201823812e-07,5.20395355031419e-16,2.755540736102996e-07,4.1046075234151e-08,0.00012275933873870975,0.00018475837499696407,35.9005961435256,1.0858854290255897e-06,0.002308863774481022,30.861542817665637,1.0097617474266245,0.030550271168280668,17.940298968689245,2.4440802410518286e-18,0.03550129259104425,4.191995676447843e-09,9.1699901256058e-13,9.824989415504664e-10,1.319459689655892e-18,6.98665906476646e-10,1.0407210818931196e-10,3.1125565866121363e-07,4.6845388948581486e-07,0.0910257729781951,2.7532568162635557e-09,5.854108785359596e-06,0.07824928012830819,0.002560245209650471,7.746005209965188e-05,0.045487533814129726
9246.357306340109,9.70623200279132e-16,14.044862771921379,1.6513001765232158e-06,3.6122189720301553e-10,3.870234611003678e-07,5.197581740568319e-16,2.752166804889596e-07,4.099581771750455e-08,0.0001226090301044509,0.00018453215368607765,35.8566388414019,1.0866481868854222e-06,0.002310496806853694,30.883220415131508,1.0077946183944417,0.030514899955793897,17.919527626811384,2.4796582409643633e-18,0.03588051439344711,4.2185887266052255e-09,9.228162420184718e-13,9.887316873951738e-10,1.3278300364829163e-18,7.030980812519241e-10,1.0473231755183306e-10,3.1323019250665304e-07,4.7142565252751993e-07,0.09160321941512521,2.7760681426847924e-09,5.902640100550492e-06,0.07889759111788985,0.002574619935081406,7.795663972708956e-05,0.04577914924534181
9278.348387902946,9.773439789317966e-16,14.088098546227322,1.6492713174759214e-06,3.607780843066863e-10,3.865479472831051e-07,5.191195766118693e-16,2.7487853733367267e-07,4.094544847705229e-08,0.00012245838733007157,0.0001843054294791592,35.8125838210191,1.0874120275731125e-06,0.0023121358337403275,30.90492878931467,1.005840610553466,0.03047944752583317,17.898708590896497,2.5156706505490557e-18,0.03626258184569426,4.245202852898193e-09,9.286380818808178e-13,9.94969372958937e-10,1.3362070171696798e-18,7.075337687162718e-10,1.0539305015865955e-10,3.152062912550598e-07,4.743997708193768e-07,0.09218112350326699,2.7989843853245925e-09,5.951404455252819e-06,0.07954888387968208,0.002589020206986252,7.845370025903437e-05,0.046071042384342294
9310.450154059292,9.84108689858622e-16,14.13142934199343,1.6472379569036937e-06,3.6033328670182287e-10,3.8607137842098484e-07,5.184795622807386e-16,2.7453964392427277e-07,4.089496747999865e-08,0.00012230741031748788,0.00018407820222858773,35.76843105369275,1.0881769596554468e-06,0.002313780663742991,30.926668183647546,1.0038994924549143,0.030443913834573712,17.877841835208983,2.5521222695007533e-18,0.03664751250330039,4.2718377713352765e-09,9.34464470024487e-13,1.0012119316812585e-09,1.3445905423278995e-18,7.119729215377803e-10,1.0605429895930925e-10,3.1718393382006856e-07,4.773762126254502e-07,0.09275947907597737,2.8220060383857e-09,6.000402566494266e-06,0.0802031724591574,0.002603446026468482,7.895122892025336e-05,0.04636321042693002
9342.662987762029,9.90917601597815e-16,14.174855177813091,1.6452000935496288e-06,3.598875041134776e-10,3.8559375421942024e-07,5.178381306678208e-16,2.7420000005127636e-07,4.08443746951393e-08,0.00012215609897337474,0.0001838504717939046,35.72418051213006,1.088942991556935e-06,0.0023154311385570237,30.948438837519532,1.0019710360261966,0.030408298839238495,17.856927334628523,2.5890179469079897e-18,0.037035324010430984,4.298493195644869e-09,9.402953438275689e-13,1.007459296467234e-09,1.3529805218516047e-18,7.164154920045176e-10,1.0671605684669236e-10,3.1916309894601417e-07,4.803549459550002e-07,0.09333827991710196,2.845133598657108e-09,6.049635180206046e-06,0.08086047097528885,0.002617897383377667,7.944922089418106e-05,0.046655650544631715
9374.987273289153,9.977709841789611e-16,14.218376070817284,1.6431577262245516e-06,3.594407362815183e-10,3.851150743996984e-07,5.17195281398815e-16,2.738596055164874e-07,4.0793670092951273e-08,0.00012200445320943586,0.00018362223804221982,35.67983217050898,1.08971013168802e-06,0.002317087064099542,30.97024098992028,1.000055012923701,0.030372602498105843,17.83596506465453,2.626362581734126e-18,0.03742603410019226,4.325168837270106e-09,9.461306401682521e-13,1.0137113996863516e-09,1.361376864915522e-18,7.208614320236757e-10,1.0737831665698443e-10,3.2114376520755084e-07,4.833359385619103e-07,0.0939175197608639,2.8683675651622712e-09,6.099103037777461e-06,0.08152079361055375,0.002632374266521762,7.994767132277471e-05,0.04694835988461708
9407.423396248088,1.0046691091299144e-15,14.26199203666513,1.6411108538046717e-06,3.5899298296011587e-10,3.8463533869843077e-07,5.165510141200002e-16,2.735184601326075e-07,4.0742853645534925e-08,0.0001218524729422298,0.00018339350084794996,35.63538600442722,1.0904783883300948e-06,0.002318748271560705,30.992074876172254,0.9981511977944824,0.030336824770517846,17.81495500141112,2.664161123296742e-18,0.037819660594929284,4.351864405359551e-09,9.519702954227876e-13,1.0199681731703083e-09,1.3697794799721459e-18,7.253106931200177e-10,1.08041071169395e-10,3.231259110089606e-07,4.863191579436463e-07,0.09449719229166152,2.891708439482614e-09,6.148806905280509e-06,0.08218415462012636,0.002646876654688167,8.044657530635293e-05,0.047241335569604
9439.971743580409,1.01161224948376e-15,14.305703089533456,1.6390594752329016e-06,3.585442439180324e-10,3.841545468678626e-07,5.15905328498651e-16,2.731765637234556e-07,4.069192532664661e-08,0.00012170015809326784,0.0001831642600929658,35.590841990930855,1.0912477696696454e-06,0.0023204145988948797,31.01394072890094,0.9962593673013753,0.030300965616888297,17.793897121651735,2.702418571755159e-18,0.038216221406518674,4.378579606760542e-09,9.578142454640341e-13,1.0262295482114533e-09,1.378188274749646e-18,7.297632264347697e-10,1.087043131060026e-10,3.251095145836601e-07,4.893045713405134e-07,0.095077291143924,2.915156725667076e-09,6.198747564279685e-06,0.08285056832930766,0.0026614045194299266,8.094592790344586e-05,0.04753457469777056
9472.632703566569,1.018600679785824e-15,14.349509242107267,1.6370035895177378e-06,3.580945189383768e-10,3.8367269867561046e-07,5.152582242226842e-16,2.7283391612378074e-07,4.064088511167086e-08,0.00012154750858893092,0.00018293451566646737,35.54620010849046,1.0920182837120066e-06,0.0023220859246978723,31.035838775584573,0.9943793025679033,0.03026502499871069,17.772791402763865,2.7411399785994344e-18,0.03861573453666915,4.40531414601065e-09,9.636624256595868e-13,1.0324954555607813e-09,1.3866031562491723e-18,7.342189827241966e-10,1.0936803513154255e-10,3.270945539935649e-07,4.922921457347003e-07,0.09565780990192584,2.9387129304656945e-09,6.248925834883368e-06,0.08352004914016278,0.0026759578186490982,8.144572413064155e-05,0.04782807434266481
9505.406665830258,1.0256346761005545e-15,14.393410505567843,1.6349431957370335e-06,3.5764380781942936e-10,3.8318979390554616e-07,5.146097010018481e-16,2.724905171798918e-07,4.0589732977714106e-08,0.00012139452436074963,0.0001827042674654049,35.50146033708224,1.0927899384572164e-06,0.0023237620978290054,31.05776924355035,0.9925107841779726,0.030229002878566565,17.751637822773958,2.780330447149952e-18,0.03901821807719818,4.43206772533317e-09,9.69514770870795e-13,1.0387658254268813e-09,1.3950240307434446e-18,7.386779123588507e-10,1.1003222985329509e-10,3.2908100712875645e-07,4.952818478497775e-07,0.09623874209968887,2.9623775628660743e-09,6.299342527663909e-06,0.08419261151834949,0.0026905365099706407,8.19459589624372e-05,0.04812183155311746
9538.294021343369,1.032714516018618e-15,14.437406889583645,1.632878293036242e-06,3.5719211037425805e-10,3.8270583235738537e-07,5.139597585671679e-16,2.7214636674936434e-07,4.0538468903561047e-08,0.00012124120534527388,0.00018247351539428305,35.45662265815042,1.0935627417801932e-06,0.0023254429847313594,31.07973235657017,0.9906535955746617,0.030192899220133414,17.730436360352023,2.8199951330547046e-18,0.03942369021033604,4.458840044628267e-09,9.753712154508222e-13,1.045040587473857e-09,1.4034508037739594e-18,7.431399653220956e-10,1.1069688982086547e-10,3.310688517068233e-07,4.982736441497057e-07,0.09682008122079008,2.9861511344164934e-09,6.349998475854631e-06,0.08486827000229946,0.002705140541787181,8.244662733108816e-05,0.04841584335315313
9571.295162430344,1.03984047866385e-15,14.481498402299366,1.630808880629421e-06,3.5673942643093827e-10,3.8222081384692297e-07,5.133083966712627e-16,2.7180146470120786e-07,4.0487092869699575e-08,0.00012108755148414753,0.00018224225936527312,35.41168705462895,1.0943367014575626e-06,0.002327128458437328,31.10172833562276,0.9888075222930407,0.030156713988193137,17.70918699481664,2.8601392447940754e-18,0.039832169209011586,4.485630801466086e-09,9.812316932431407e-13,1.0513196708197145e-09,1.4118833801488235e-18,7.476050912089587e-10,1.1136200752601302e-10,3.330580652723501e-07,5.012675008380672e-07,0.097401820698212,3.0100341591586904e-09,6.400894527752857e-06,0.08554703920130856,0.00271976985537654,8.294772412645413e-05,0.04871010674190012
9604.410482773166,1.0470128447003679e-15,14.525685050326143,1.6287349577991292e-06,3.5628575583252924e-10,3.817347382060084e-07,5.126556150883134e-16,2.7145581091584926e-07,4.043560485831821e-08,0.00012093356272410045,0.0001820104992982009,35.36665351093879,1.0951118251257896e-06,0.0023288184112471777,31.12375739770353,0.9869723531452661,0.03012044714863997,17.68788970613958,2.900768044189018e-18,0.04024367343714977,4.512439691079289e-09,9.870961375798992e-13,1.0576030040346132e-09,1.4203216639404073e-18,7.520732392248857e-10,1.1202757540246574e-10,3.350486251963638e-07,5.042633838572318e-07,0.09798395391418047,3.0340271537393213e-09,6.452031557169032e-06,0.08622893379870376,0.0027344243819576526,8.344924419585219e-05,0.04900461869350402
9637.640377415748,1.0542318963395517e-15,14.56996683873047,1.626656523897662e-06,3.5583109843734523e-10,3.812476052828355e-07,5.120014136144507e-16,2.7110940528533783e-07,4.0384004853336766e-08,0.00012077923901704042,0.00018177823512068527,35.321522013015226,1.0958881203325484e-06,0.002330512738085846,31.14581975728477,0.9851478787554724,0.030084098668489,17.666544474950836,2.9418868469157353e-18,0.040658221349954074,4.539266406356652e-09,9.929644812805219e-13,1.0638905151393634e-09,1.4287655584833264e-18,7.565443581846747e-10,1.1269358582576132e-10,3.370405086758576e-07,5.072612588876403e-07,0.09856647420002575,3.058130637282505e-09,6.503410449877579e-06,0.08691396854822166,0.002749104046518783,8.39511823439055e-05,0.04929937615703894
