,205Tl,209Bi,209Pb,209Tl,213Bi,213Po,217At,221Fr,225Ac,225Ra,229Th,233Pa,233U,237Np,241Am,241Pu,245Cm,Out_205Tl,Out_209Bi,Out_209Pb,Out_209Tl,Out_213Bi,Out_213Po,Out_217At,Out_221Fr,Out_225Ac,Out_225Ra,Out_229Th,Out_233Pa,Out_233U,Out_237Np,Out_241Am,Out_241Pu,Out_245Cm
7.6596577963540895,3.6752236772870965e-24,9.879523504580626e-05,3.216912605884013e-08,7.038124743501397e-12,7.540861306491134e-09,1.012709744348291e-17,5.3625939487085215e-09,7.988246325967627e-10,2.3891097443792754e-06,3.6389967085956574e-06,0.7197529478921179,4.532915436510948e-09,49.280142251481074,0.13308156823504488,24.86744083050936,0.006319843835651644,24.993157684293873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.855906072492589,3.973297137706274e-24,0.00010406588485201366,3.3012315149458066e-08,7.22257182516957e-12,7.738483173436772e-09,1.0392496291463162e-17,5.5031249585054555e-09,8.197578874827694e-10,2.4517162745016533e-06,3.7332024312455787e-06,0.7380542035053691,4.65258279803542e-09,49.261835570875284,0.13648197749554603,24.864066797791267,0.0064687460301859805,24.992982401765286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.057182430421593,4.295309490525551e-24,0.00010961319596417301,3.387677139110805e-08,7.411671067440018e-12,7.941089497836933e-09,1.066458908119532e-17,5.64720046629721e-09,8.412191243463094e-10,2.5159018766389487e-06,3.829783665286687e-06,0.7568171502921404,4.7752984615402455e-09,49.24306691864321,0.13996902941531625,24.860607434880016,0.006620825203030265,24.99280262959577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.263615694745265,4.643169666544031e-24,0.00011545154834331883,3.4763022431872115e-08,7.60553790085243e-12,8.148803955356954e-09,1.0943541904517351e-17,5.79490842055038e-09,8.632214439841883e-10,2.5817057323132025e-06,3.928799660028297e-06,0.7760532461789627,4.9011396681530925e-09,49.22382482238928,0.14354491915817033,24.85706061041712,0.006776132501617997,24.99261825282239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.475337990686048,5.0189380944385636e-24,0.00012159606395350381,3.5671608812436566e-08,7.804290583141545e-12,8.361753250879967e-09,1.1229524921394527e-17,5.9463389250644846e-09,8.857782683767929e-10,2.6491679836895763e-06,4.030311367678574e-06,0.795774223625481,5.0301857084903355e-09,49.20409753444064,0.14721189686037972,24.853424141062685,0.006934719023832386,24.99242915354018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.692484828649878,5.424838683551396e-24,0.00012806264475157594,3.660308431187485e-08,8.008050276499798e-12,8.580067201307076e-09,1.1522712471117002e-17,6.101584298137981e-09,9.089033495314768e-10,2.7183297600382383e-06,4.134381543286494e-06,0.8159920956884847,5.162517999662094e-09,49.18387302574506,0.15097226897414745,24.849695790284105,0.0070966357610172046,24.992235210826944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.915195190958045,5.8632717520054625e-24,0.00013486801260018745,3.7558016309728506e-08,8.216941128671623e-12,8.803878822465962e-09,1.1823283189014835e-17,6.260739134702755e-09,9.326107787730685e-10,2.7892332055356894e-06,4.2410748565699805e-06,0.836719162192374,5.29822016841688e-09,49.16313897966039,0.15482839964219944,24.8458732671189,0.007261933537627618,24.992036300666143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.143611620801236,6.336827974557902e-24,0.00014202975119954246,3.853698616601717e-08,8.43109035827326e-12,9.033324420550308e-09,1.213142012925777e-17,6.423900371734e-09,9.56914996527912e-10,2.8619215085446233e-06,4.350458017213219e-06,0.8579680160063636,5.437378141161088e-09,49.14188278563536,0.1587827121041226,24.84195422491127,0.007430662947395362,24.991832295867802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.37788031347264,6.848303430446622e-24,0.00014956635013795992,3.954058962101081e-08,8.650628344780824e-12,9.268543688564953e-09,1.2447310894377488e-17,6.591167357280574e-09,9.818308026536105e-10,2.936438932528713e-06,4.462599915416529e-06,0.8797515494286114,5.580080241680076e-09,49.12009153278123,0.1628376901350876,24.837936260021895,0.007602874285879923,24.991623065987422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.61815120993856,7.400712534048844e-24,0.00015749725763060542,4.056943435519224e-08,8.875687953928589e-12,9.509678981908528e-09,1.2771146662401928e-17,6.762641310495038e-09,1.0073732733902054e-09,3.012830566511886e-06,4.577566024020582e-06,0.9020829606562712,5.726415282328681e-09,49.0977520033549,0.16699587951590047,24.833816910548805,0.00777861744265903,24.99140847724281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.864578092806399,7.99729420310257e-24,0.0001658429513283586,4.162413060724241e-08,9.106401995004167e-12,9.756872588372304e-09,1.3103118520564854e-17,6.938423293851619e-09,1.0335574501975488e-09,3.0911413904208834e-06,4.695398808995943e-06,0.9249757603111977,5.8764657593584315e-09,49.07485066618292,0.17125988953259602,24.829593655113886,0.007957941700506194,24.991188392428793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.117318684751426,8.641573410704389e-24,0.0001746249059059441,4.270532859525343e-08,9.342913266994528e-12,1.0010277513394025e-08,1.3443431949502283e-17,7.118622210592119e-09,1.0603995655902846e-09,3.1714199566070886e-06,4.816192244943982e-06,0.9484437784167692,6.030333999100071e-09,49.051373669638934,0.17563239453818877,24.825263910994842,0.00814089612907616,24.990962670829756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.376534749465359,9.337340629243623e-24,0.00018386572679567994,4.381368355734302e-08,9.585365134018942e-12,1.0270047361742535e-08,1.379229323472971e-17,7.3033472961875394e-09,1.0879158916720929e-09,3.2537149314303655e-06,4.940020714604584e-06,0.9725011709480211,6.18811732500355e-09,49.027306835034416,0.18011613550637787,24.820825033198147,0.008327529047917706,24.990731168129965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.642392195191341,1.0088686222996092e-23,0.00019358918224008227,4.494986702932092e-08,9.833904537146822e-12,1.0536339570769917e-08,1.4149913808779973e-17,7.492710513583323e-09,1.1161231070459512e-09,3.3380761970934457e-06,5.066960868206037e-06,0.9971624268278508,6.349915775261728e-09,49.00263564956747,0.18471392164840994,24.81627431288418,0.008517888076387965,24.990493736321586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.915061180911598,1.0900024091131392e-23,0.0002038202625957184,4.611456734718362e-08,1.008868210667357e-11,1.0809315530734265e-08,1.451651041279227e-17,7.686826639176739e-09,1.1450383096648412e-09,3.424554890094792e-06,5.197091768472045e-06,1.0224423749488747,6.515832222072905e-09,48.97734525924158,0.18942863205987587,24.81160897590758,0.008712020040781133,24.99025022361037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.194716225255718,1.177611716880421e-23,0.00021458524262325045,4.7308490181107575e-08,1.034985228164867e-11,1.1089140712896885e-08,1.4892305268541975e-17,7.885813354386479e-09,1.1746790305221695e-09,3.5132034421958354e-06,5.330495052804472e-06,1.0483561912996273,6.685972501552079e-09,48.95142046167688,0.19426321740455021,24.806826181327658,0.00890997087674415,24.990000474318954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.481536318199275,1.2722104931881694e-23,0.00022591174691082147,4.853235910442288e-08,1.0617573437466346e-11,1.1375984806262702e-08,1.527752626207792e-17,8.089791343440784e-09,1.2050632482761014e-09,3.6040756241847087e-06,5.467255114867142e-06,1.0749194061940697,6.860445555566035e-09,48.92484569881514,0.19922070163596234,24.801923019888434,0.009111785526810289,24.989744328787655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.775705035624314,1.3743526462705746e-23,0.00023782884491566872,4.9786878729365514e-08,1.0891999342475768e-11,1.1670012558410383e-08,1.5672394643296497e-17,8.298877695824642e-09,1.236208397604144e-09,3.697223576151643e-06,5.6074369020078996e-06,1.10214791156055,7.039351225681857e-09,48.897605049560966,0.2043041837693636,24.79689651206352,0.009317508225192936,24.989481623272788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.077410656814953,1.4846359285028604e-23,0.00025036709583369665,5.107277419559103e-08,1.117328830073697e-11,1.1971393577132613e-08,1.6077138189181512e-17,8.513192965154837e-09,1.2681324300354783e-09,3.792700984343796e-06,5.751109365872322e-06,1.1300579684181626,7.222793234929821e-09,48.869682222233955,0.20951683966844284,24.791743606893014,0.00952718197840987,24.989212189842362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.38684628496336,1.6037062955679942e-23,0.00026355858813099177,5.2390843452235445e-08,1.1461615258219211e-11,1.2280315309097896e-08,1.6492008633666297e-17,8.73287051628546e-09,1.3008552186900114e-09,3.890567287921481e-06,5.898376561843383e-06,1.158666214466532,7.410896390742961e-09,48.84106054690406,0.2148619238677959,24.78646118092619,0.009740847907037829,24.98893585626915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.704209970763232,1.7322601116072707e-23,0.00027743707961786895,5.374187190889205e-08,1.1757152028435652e-11,1.2596961840272517e-08,1.6917253197385576e-17,8.958041255696221e-09,1.334396263273826e-09,3.990880806047797e-06,6.049326452684005e-06,1.1879896716160188,7.60377838742767e-09,48.81172296777957,0.22034277147990658,24.78104603564647,0.009958546023339471,24.988652445920998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.029704839169826,1.871048689558409e-23,0.0002920380599854269,5.512666315614872e-08,1.206007440415054e-11,1.2921521520131015e-08,1.7353124826707744e-17,9.188839122075006e-09,1.368775515205714e-09,4.093701208872078e-06,6.204049114366569e-06,1.2180457537446716,7.801559898758931e-09,48.78165203536695,0.2259628001063063,24.775494896115482,0.01018031478847425,24.98836177764838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.363539219407764,2.0208826106712282e-23,0.0003073988388893418,5.654603933528467e-08,1.2370562238685214e-11,1.3254187048774798e-08,1.779988231073196e-17,9.425401148345544e-09,1.4040133868647884e-09,4.199089545190948e-06,6.362636793825256e-06,1.2488522745129471,8.004364660011908e-09,48.75082989856799,0.23172551180039502,24.769804409255865,0.010406190982104626,24.98806366566908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.70592677830972,2.1826363767849443e-23,0.0003235586388216932,5.800084047132462e-08,1.2688799296327557e-11,1.3595155316614078e-08,1.8257790065986896e-17,9.667867347016463e-09,1.4401307344442225e-09,4.307108191137656e-06,6.525183696057413e-06,1.2804274552675334,8.212319311245276e-09,48.71923829668351,0.23763449507439688,24.763971142054174,0.01063620961072283,24.987757919449944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.057086657071418,2.3572533007011935e-23,0.0003405587009569232,5.949189990147905e-08,1.3014967777294573e-11,1.3944621537106246e-08,1.87271102569157e-17,9.916376520386568e-09,1.4771482320033214e-09,4.417818977299166e-06,6.69177949011633e-06,1.3127899330221149,8.425547685669051e-09,48.686858551335135,0.24369342698322716,24.75799157867869,0.010870404827178465,24.987444343585608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.41724361151041,2.5457512513164533e-23,0.0003584423654784516,6.102010692994055e-08,1.334926227517788e-11,1.4302794204056565e-08,1.9208122882976853e-17,1.017107694094489e-08,1.5150879670412238e-09,4.531287962765564e-06,6.862525745045607e-06,1.3459587685559014,8.644185379703599e-09,48.65367155826529,0.2499060751301532,24.7518621213942,0.011108807134481362,24.987122737674174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.786628155918445,2.749228218481756e-23,0.00037725519677457526,6.258635538270953e-08,1.3691878315112479e-11,1.466988280869038e-08,1.9701109283127055e-17,1.0432117580370867e-08,1.5539721301463648e-09,4.647581514472925e-06,7.03752237782696e-06,1.3799534545460512,8.868367799745478e-09,48.61965777909715,0.25627629987725414,24.745579086428034,0.011351445436736794,24.9867928961897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.16547671059947,2.9688686839622005e-23,0.00039704509099693086,6.419155817466065e-08,1.4043015598342656e-11,1.504610131664105e-08,2.0206356805287255e-17,1.0699650592224561e-08,1.5938233858833146e-09,4.766767416914379e-06,7.216871456135992e-06,1.4147939238015614,9.09823355942654e-09,48.58479723298839,0.2628080565088332,24.73913870270018,0.01159834627627513,24.986454608351462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.554031753187713,3.205950408425204e-23,0.00041786239426205683,6.583664747831612e-08,1.4402878039224697e-11,1.543166820759674e-08,2.0724158859586823e-17,1.097383134015569e-08,1.6346648769964338e-09,4.888914884713035e-06,7.400677220669827e-06,1.4505005575621126,9.333924533573529e-09,48.54906948821414,0.2695053974612323,24.732537109884234,0.011849533676875816,24.986107657989887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.952541973842678,3.461851983236586e-23,0.000439760022104127,6.752259916476494e-08,1.4771679107751145e-11,1.5826812199380657e-08,2.1254822605591295e-17,1.1254822467553435e-08,1.6765208305302586e-09,5.014096375348288e-06,7.589048633346942e-06,1.4870941938773812,9.57558843549849e-09,48.512453653663925,0.27637247461047104,24.725770356105098,0.012105029295787186,24.985751823409096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.361262434420414,3.7380605054723203e-23,0.00046279359404332844,6.925041072308567e-08,1.5149637003208712e-11,1.6231767076920995e-08,2.1798662007800532e-17,1.1542790221144046e-08,1.7194160102829622e-09,5.142385951608696e-06,7.782097085203601e-06,1.5245961360186542,9.823376560701604e-09,48.47492837029958,0.28341354158671994,24.71883439621974,0.012364851969363601,24.98538687724594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.780454731722905,4.036179790000221e-23,0.000487021576229214,7.102107095000685e-08,1.5536968028948313e-11,1.6646764593859466e-08,2.2355988302771887e-17,1.1837899404301638e-08,1.7633749651747824e-09,5.273857033687507e-06,7.979933248355916e-06,1.5630281609401107,1.0077440676277184e-08,48.43647180255682,0.29063295613343476,24.711725090168258,0.012629017147316684,24.985012586325453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.210387164930072,4.357939995202089e-23,0.0005125054160021432,7.283560731413229e-08,1.5933896945618033e-11,1.7072045565197332e-08,2.2927124896132984e-17,1.2140321263571634e-08,1.8084232038393963e-09,5.4085859120363164e-06,8.182672010582222e-06,1.6024125278354324,1.0337937983235472e-08,48.397061629645656,0.29803518255027756,24.704438200245683,0.012897537326077914,24.984628711512666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.65133490732156,4.705207361481266e-23,0.0005393096955915839,7.469507078502603e-08,1.634065365520008e-11,1.7507856314513628e-08,2.3512402591327368e-17,1.2450230962794084e-08,1.854586818432881e-09,5.546650622291399e-06,8.39043090349326e-06,1.6427719866981652,1.0605029581048692e-08,48.356675036839206,0.305624794157741,24.696969389169272,0.013170421668740552,24.984235007560624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.10358018239821,5.0799951772036646e-23,0.0005675022929993827,7.660052440377366e-08,1.6757470678045527e-11,1.795444597052801e-08,2.411215595899856e-17,1.2767805656697798e-08,1.901892197263462e-09,5.688130085631385e-06,8.603327980295987e-06,1.6841297869456224,1.0878880049010527e-08,48.315288706691994,0.3134064758269165,24.689314217676404,0.013447676033106615,24.98383122295457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.56741244451596,5.484474783569753e-23,0.0005971545436506476,7.855306322299934e-08,1.718458755162911e-11,1.8412071180473332e-08,2.4726729666874813e-17,1.309322784904444e-08,1.950366525688437e-09,5.833105607142507e-06,8.821485411664983e-06,1.7265096860175748,1.115965839110419e-08,48.27287881027459,0.3213850265400538,24.681468142646928,0.013729302448423866,24.983417099752174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.04312856414773,5.920988034564289e-23,0.0006283414152630282,8.055381219726155e-08,1.762225036393634e-11,1.8880995610094526e-08,2.535647780828619e-17,1.3426685036177904e-08,2.0000377329239495e-09,5.981660716697313e-06,9.045029059179171e-06,1.7699359580291896,1.1447538027176985e-08,48.22942099834656,0.32956536201699443,24.67342651478313,0.014015298972686958,24.982992373419695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.53103301789195,6.392060904429486e-23,0.0006611416929633933,8.260391693244814e-08,1.8070709711109538e-11,1.9361487755197695e-08,2.6001760963155988e-17,1.376836814752464e-08,2.050934259401318e-09,6.133880473019169e-06,9.274086744507063e-06,1.8144334024445838,1.1742696477357303e-08,48.184890392500336,0.33795251739847354,24.665184576116395,0.014305659670528626,24.98255677266401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.03143808334938,6.900417778967966e-23,0.0006956381702568318,8.47045485865317e-08,1.8530221777570463e-11,1.9853822099016543e-08,2.6662947752301036e-17,1.4118472370014236e-08,2.103085179718808e-09,6.289851831467906e-06,9.508789096493574e-06,1.8600273527262041,1.2045315663601869e-08,48.13926157631981,0.34655164997315546,24.656737457725093,0.014600374340370065,24.982110019260393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.544664038992405,7.448997037321026e-23,0.0007319178508891566,8.68568973669353e-08,1.900104693440407e-11,2.0358277610724104e-08,2.734041282098853e-17,1.447719608406287e-08,2.1565200445390495e-09,6.449663171365535e-06,9.749269622876801e-06,1.9067436849838837,1.2355581154464204e-08,48.092508586529966,0.3553680419663133,24.64808017717067,0.014899428466119143,24.981651827875876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.071039369156114,8.040967791411678e-23,0.0007700721602656756,8.906217227350226e-08,1.948344968543435e-11,2.0875137687683717e-08,2.803453676138122e-17,1.484474082291643e-08,2.211268874576041e-09,6.6134042780319345e-06,9.995664769592214e-06,1.9546088265980166,1.2673682181468968e-08,48.044604904162405,0.36440710337770293,24.639207636027606,0.015202803030246822,24.98118190588821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.610900974280515,8.679747717113294e-23,0.0008101971657245138,9.13216264240181e-08,1.99777041334372e-11,2.1404696011243957e-08,2.8745713976653155e-17,1.522131542364292e-08,2.2673627775338486e-09,6.781168187289977e-06,1.024811392430189e-05,2.0036497647940648,1.2999814810921492e-08,47.99552344575883,0.3736743748542731,24.630114617939515,0.015510473770477894,24.9806999532002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.164594386539886,9.369022707201074e-23,0.0008523938108038136,9.363653171964385e-08,2.048408851519909e-11,2.1947250692343934e-08,2.947434481875443e-17,1.5607131877712928e-08,2.3248333314631037e-09,6.953049341870341e-06,1.050675953599608e-05,2.053894055198036,1.3334178872268794e-08,47.94523655458324,0.38317553065676474,24.620795785495076,0.01582241152743731,24.980205662049336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.73247399099662,1.0112767759984405e-22,0.000896768158897723,9.600818702695649e-08,2.100288696869888e-11,2.2503106164657825e-08,3.0220838130834136e-17,1.6002406673204704e-08,2.3837127842679854e-09,7.129144187901647e-06,1.0771747161381289e-05,2.105369830312721,1.367697902004942e-08,47.8937159919016,0.3929163816560099,24.611245677806924,0.016138581864466726,24.979698716812624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.314903252421313,1.0915269557931073e-22,0.0009434316562698831,9.843789727691665e-08,2.153438488467461e-11,2.3072568203253327e-08,3.098560455748319e-17,1.64073572391519e-08,2.444033522656469e-09,7.3095495860400775e-06,1.1043220270891471e-05,2.1581058079231066,1.4028423373666092e-08,47.840932928320356,0.4029028784123955,24.601458707225177,0.01645894547452318,24.979178793806483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.91225494792414,1.1781150809316802e-22,0.0009925013899828444,1.0092700696933107e-07,2.207887635522512e-11,2.365595190660985e-08,3.176906726428913e-17,1.6822207642569543e-08,2.5058289229606345e-09,7.494365357052167e-06,1.1321328467850098e-05,2.2121312994114684,1.4388725905435888e-08,47.786857935202846,0.4131411142570913,24.591429157647827,0.016783456993586934,24.978645561081553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.524911405546586,1.271539647450039e-22,0.0010441003722416367,1.0347689268503467e-07,2.2636662507912426e-11,2.425357991140714e-08,3.2571659540363354e-17,1.724718731407918e-08,2.5691331607934786e-09,7.683693712314198e-06,1.1606225605683834e-05,2.2674762179657133,1.4758106007918924e-08,47.73146097617928,0.4236373284708847,24.581151181544953,0.017112065007705363,24.978098678212355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
