,205Tl,209Bi,209Pb,209Tl,213Bi,213Po,217At,221Fr,225Ac,225Ra,229Th,233Pa,233U,237Np,241Am,241Pu,245Cm,Out_205Tl,Out_209Bi,Out_209Pb,Out_209Tl,Out_213Bi,Out_213Po,Out_217At,Out_221Fr,Out_225Ac,Out_225Ra,Out_229Th,Out_233Pa,Out_233U,Out_237Np,Out_241Am,Out_241Pu,Out_245Cm
0.4550273869484753,2.832137399498174e-28,1.3831243898165399e-07,1.0170162915389198e-09,2.2355468532795858e-13,2.3953570724937667e-10,3.216875831433509e-19,1.7053201077416892e-10,2.5422876681418616e-11,7.604318582394698e-08,1.5598925928348077e-07,0.04305556342497684,1.494900257264145e-10,49.95694406488641,0.007925613003866747,24.992076324346403,0.00040458729593100006,24.999593475095285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.46617271682331024,3.084371781962845e-28,1.4778740984034515e-07,1.0625486122140213e-09,2.335258571922256e-13,2.502192337184401e-10,3.360351635051683e-19,1.781311359563201e-10,2.6555035604573246e-11,7.942930339185186e-08,1.6149722606993192e-07,0.04410968131914371,1.554195599096884e-10,49.955889928565114,0.008119709524947751,24.99188232375255,0.00041444859554220386,24.99958351785563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4775910376907355,3.3584512318542154e-28,1.578952414116342e-07,1.1097417310657521e-09,2.4385955797701476e-13,2.612911749602561e-10,3.509043705210619e-19,1.8600632898909084e-10,2.7728302516688663e-11,8.293835896299067e-08,1.6716094334297124e-07,0.04518959498913339,1.6155412963954082e-10,49.95480999555452,0.008318558636016113,24.9916835753153,0.0004245490340097156,24.99957331672989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.48928903612556435,3.65643941787343e-28,1.6868388064606664e-07,1.1586051238158232e-09,2.545577443863981e-13,2.7275362610497147e-10,3.662980178732213e-19,1.9415905935262235e-10,2.894289416292509e-11,8.657099982032982e-08,1.7297710393218364e-07,0.04629593510425423,1.6789510906579172e-10,49.95370363514003,0.008522276668396582,24.99147996293766,0.00043489435045795607,24.999562865744583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5012735624819459,3.9805829564498583e-28,1.802050044193202e-07,1.209142564592202e-09,2.6562111479541274e-13,2.8460733394643435e-10,3.822171084781256e-19,2.0258983578151787e-10,3.019888397492685e-11,9.032744453956173e-08,1.7894135242329314e-07,0.04742934772350218,1.7444322715656063e-10,49.952570201215146,0.008730982798967505,24.99127136768861,0.0004454904187785372,24.999552158779917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5135516349049308,4.333326720073151e-28,1.9251430889043712e-07,1.26135136176238e-09,2.7704894114790266e-13,2.968515168220877e-10,3.9866059259191124e-19,2.1129807801720517e-10,3.149618295026594e-11,9.42074257964162e-08,1.8504816528271916e-07,0.04859049466965068,1.8119848074003466e-10,49.95140903190723,0.008944799119668978,24.99105766773418,0.00045634325064783984,24.999541189566223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5261304434403045,4.717330378378768e-28,2.0567182113258583e-07,1.3152215192128986e-09,2.8883888447002896e-13,3.09483666937368e-10,4.156251023393607e-19,2.202819760633944e-10,3.283451866900679e-11,9.821012760192959e-08,1.912907198933403e-07,0.0497800539123628,1.8816003906480436e-10,49.95021944919428,0.009163850708704261,24.990838738266806,0.000467458998604801,24.99952995168028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5390173542450806,5.135486268879509e-28,2.1974223473896106e-07,1.3707348166076918e-09,3.009867925787606e-13,3.224993336123778e-10,4.331046606222119e-19,2.2953833586113877e-10,3.421341228589064e-11,1.0233411648261169e-07,1.9766075156344516e-07,0.05099871996053807,1.9532613914349566e-10,49.94900075851246,0.009388265703475255,24.99061445143306,0.000478843959189716,24.999518438541532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5522199139011259,5.590938701736092e-28,2.3479527123595967e-07,1.427863801628335e-09,3.13486478448381e-13,3.358918858040111e-10,4.510903621951676e-19,2.390624102113319e-10,3.5632153323421144e-11,1.0657726608291676e-07,2.0414839749510264e-07,0.05224720426411361,2.026939710842626e-10,49.9477522483542,0.009618175375294047,24.990384676259563,0.0004905045761448706,24.99950664340827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5657458538344466,6.0871048110347995e-28,2.509060692750953e-07,1.486570686627756e-09,3.2632947757252654e-13,3.496522521222224e-10,4.695700245173742e-19,2.488477136767543e-10,3.7089772076865515e-11,1.1093667462475197e-07,2.1074202661646508e-07,0.0535262356255437,2.102595525497644e-10,49.94647318985652,0.00985371420591368,24.99014927857714,0.0005024474436778054,24.999494559373666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5796030948427093,6.6276970737330035e-28,2.681556037249726e-07,1.5468061415120633e-09,3.3950478252379685e-13,3.6376863641397023e-10,4.885278057921916e-19,2.588858200924653e-10,3.8585009426786183e-11,1.1540857461269635e-07,2.1742805409436875e-07,0.054836560621185304,2.180175914131521e-10,49.94516283637957,0.010095019965921827,24.989908120943156,0.0005146793097879817,24.999482179361717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5937997517336686,7.223031513545558e-28,2.8621426268472076e-07,1.6095558028315028e-09,3.532335586790812e-13,3.7847806564303716e-10,5.082820244532018e-19,2.6934625782839296e-10,4.014322074860903e-11,1.2006884367430093e-07,2.2452557728722706e-07,0.05617894402881806,2.261585756984334e-10,49.94382042307865,0.010342233794790242,24.98966106256688,0.0005272070749829253,24.999469496123133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6083441380772001,7.875215505339295e-28,3.0532671913854315e-07,1.6743645419788377e-09,3.674138961400298e-13,3.9367132356576917e-10,5.28686007130224e-19,2.8015094967990054e-10,4.175273240478445e-11,1.2488254941542882e-07,2.3189548611441392e-07,0.05755416927901567,2.3460285677578803e-10,49.94244516645333,0.010595500283727535,24.989407959216393,0.0005400378067726319,24.99945650223107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6232447710737372,8.587612620717968e-28,3.2568643495468536e-07,1.740908413060328e-09,3.819733714584888e-13,4.092707956742253e-10,5.496355204137053e-19,2.9124442957352217e-10,4.340525348230034e-11,1.2982488286902233e-07,2.394430490935804e-07,0.058963038901661505,2.4329666527011863e-10,49.941036263900386,0.010854967559557819,24.98914866314254,0.0005531787361710107,24.999443190076786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6385103765419402,9.365753028293396e-28,3.473778580516906e-07,1.8091396401915106e-09,3.969015728505208e-13,4.2526532696589226e-10,5.711155835484188e-19,3.026187723841393e-10,4.509960424913685e-11,1.34892316078835e-07,2.4716453306452e-07,0.06040637498879633,2.522395309860623e-10,49.939592893250705,0.01112078737099306,24.988883022994195,0.0005666372606291894,24.99942955186519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6541498940285454,1.021564361802636e-27,3.704913266993592e-07,1.8789974517882816e-09,4.1218525475858303e-13,4.416407263611848e-10,5.931071384400768e-19,3.1426389565874393e-10,4.6834283797868827e-11,1.400803606059779e-07,2.550551144877159e-07,0.06188501967025927,2.614299908100365e-10,49.93811421229356,0.01139311517710977,24.988610883729407,0.0005804209489720927,24.999415579610282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6701724820433675,1.1143807154955147e-27,3.95123489847576e-07,1.9504066225130193e-09,4.278080199471426e-13,4.5837942610416235e-10,6.155865922431087e-19,3.261673176038845e-10,4.8607434016217166e-11,1.4538345978223492e-07,2.6310875817156057e-07,0.06339983559962116,2.7086546640495844e-10,49.93659935829051,0.011672110237906375,24.98833208652579,0.0005945375451184174,24.999401265130466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6865875234225259,1.2157324549170252e-27,4.2137775795489507e-07,2.0232758813261578e-09,4.4374997240715217e-13,4.754601098882043e-10,6.385253179472157e-19,3.3831389285106167e-10,5.0416800249350927e-11,1.5079487107002e-07,2.7131808494929826e-07,0.06495170645177943,2.805421303368495e-10,49.935047447477544,0.011957935707062663,24.98804646868878,0.0006089949718687342,24.99938660004377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7034046308230449,1.326388048517373e-27,4.4936478655642266e-07,2.0974961743579307e-09,4.599873386091424e-13,4.928573070707696e-10,6.618891094228222e-19,3.5068552412721364e-10,5.225968837512509e-11,1.563065376951792e-07,2.79674227379074e-07,0.06654153743248906,2.904547596452844e-10,49.93345757455542,0.012250758726954632,24.987753863557643,0.0006238013347623041,24.99937157576294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7206336523520217,1.447181267249237e-27,4.792029949763007e-07,2.172938770405268e-09,4.764920544463652e-13,5.105409501288871e-10,6.856375871001898e-19,3.6326084780645583e-10,5.4132917990963927e-11,1.6190894865162588e-07,2.8816667246601097e-07,0.06817025580010727,3.0059657578942444e-10,49.93182881216763,0.01255075052597869,24.98745410040929,0.0006389649260031343,24.999356183490402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7382846773336891,1.5790164999581421e-27,5.110191227683186e-07,2.249453195877965e-09,4.932313149956009e-13,5.284758922779351e-10,7.097235501493043e-19,3.7601489115647216e-10,5.603277138686769e-11,1.6759098610433343e-07,2.9678309032498185e-07,0.06983881139984092,3.109590698148825e-10,49.930160210365976,0.0128580865182415,24.98714700435971,0.0006544942284558053,24.999340414213123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7563680422177264,1.722888767914855e-27,5.448045361034435e-07,2.327809170886149e-09,5.10372808722396e-13,5.468417915427435e-10,7.343882726435118e-19,3.8907528621488435e-10,5.7978247186075215e-11,1.734094646514321e-07,3.0558243065453416e-07,0.0715481772086562,3.215969900163715e-10,49.928450796065285,0.013172946405537837,24.9868323962657,0.0006703979172298171,24.999324258697325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7748943366322957,1.879901087694471e-27,5.803029558447412e-07,2.4104330173956315e-09,5.28445170037953e-13,5.66205016611018e-10,7.603923667537862e-19,4.0284439812685186e-10,6.00292400885586e-11,1.7954349725975987e-07,3.1475206619690246e-07,0.07329934989374508,3.32679138150531e-10,49.926699572484615,0.013495514281838558,24.98651009262358,0.0006866848618742677,24.999307707483087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.793874409585325,2.0511747140212486e-27,6.17985670154083e-07,2.4950280452702876e-09,5.469479514771925e-13,5.860293971146454e-10,7.870157755339106e-19,4.1694130594458787e-10,6.212904650375857e-11,1.8582351342049936e-07,3.241126247558292e-07,0.07509335040044657,3.4404793245777084e-10,49.92490551855979,0.01382597874133004,24.986179905445727,0.0007033641473467125,24.99929075087881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8133193758176983,2.237962371071284e-27,6.579808215983423e-07,2.5815828382449836e-09,5.658786294743775e-13,6.063122289476761e-10,8.142548674697466e-19,4.3136408240170684e-10,6.427737889826241e-11,1.922486529895976e-07,3.3366192263955246e-07,0.07693122452366766,3.5570315261553217e-10,49.923067588370905,0.014164532987152945,24.98584164217166,0.0007204450598639948,24.999273378955525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8332406223120539,2.441621399293526e-27,7.004241037238902e-07,2.670078441504812e-09,5.852330326066019e-13,6.270490424595195e-10,8.4210363998609355e-19,4.4610954498692596e-10,6.647376278719937e-11,1.988174967069629e-07,3.4339699169244875e-07,0.07881404351432209,3.676436118167627e-10,49.92118471053587,0.014511374944126928,24.98549510555075,0.0007379370972709981,24.99925558154111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8536498149610039,2.6636221776770047e-27,7.454592183400822e-07,2.7604874934154863e-09,6.050051519465649e-13,6.482333992650865e-10,8.705534465702358e-19,4.611731115083792e-10,6.87175152252287e-11,2.0552800187061958e-07,3.5331399440756553e-07,0.08074290469495213,3.7986704011056535e-10,49.919255787594444,0.014866707373877963,24.985140093528646,0.0007558499734563169,24.999237348214304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8745589053986956,2.9055572080615113e-27,7.932383615387429e-07,2.8527732777164703e-09,6.251869340488443e-13,6.698566704483673e-10,8.995926989075614e-19,4.765486424326731e-10,7.100772132816512e-11,2.1237743212124554e-07,3.634081314877565e-07,0.08271893209004001,3.9236995686140827e-10,49.91727969537765,0.015230737992759808,24.984776399130954,0.000774193622839288,24.999218668298624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8959801379996835,3.1691509127439683e-27,8.439227403265059e-07,2.9468886895040425e-09,6.457680551129808e-13,6.919077945987401e-10,9.292065419332873e-19,4.922282688894106e-10,7.334320866006576e-11,2.1936228084311514e-07,3.7367354123226445e-07,0.08474327707134695,4.051475314054743e-10,49.91525528236207,0.015603679592636295,24.984403810344148,0.0007929782049283739,24.999199530856124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.917926057049249,3.456270200562619e-27,8.976831218739966e-07,3.0427751077958987e-09,6.667356747497698e-13,7.143730139940489e-10,9.593764995361026e-19,5.08202205142882e-10,7.572251930734608e-11,2.264781876478272e-07,3.841031900760735e-07,0.0868171190186309,4.1819343090837026e-10,49.91318136900877,0.015985750164593776,24.98402210999364,0.0008122141089508713,24.999179924680963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.940409514089337,3.798865399192895e-27,9.544817188428269e-07,3.138785926558382e-09,6.877428364879047e-13,7.368807433676803e-10,9.896035464653573e-19,5.242085560596129e-10,7.810688890949836e-11,2.3360932701166828e-07,3.9501645644157893e-07,0.08894166618243077,4.3151272662747525e-10,49.91105674690387,0.016377173037127407,24.98363107539831,0.000831912167686644,24.999159838292876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.963443675444433,4.127415830407739e-27,1.0144917437276947e-06,3.2402332926804226e-09,7.099260904080294e-13,7.606484182743136e-10,1.0215226535807937e-18,5.411085336772709e-10,8.062412531465622e-11,2.4113773087693493e-07,4.060351869768787e-07,0.09111815554728273,4.454251627941145e-10,49.90888017887802,0.016778176954835022,24.98323047922528,0.0008520827307139803,24.99913925993043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9870420299317586,4.489549571858726e-27,1.0780064368469901e-06,3.343374367807149e-09,7.324818528805409e-13,7.848152329901348e-10,1.0539777906770138e-18,5.582927021406122e-10,8.318373213395963e-11,2.4879287168635554e-07,4.1732031994750617e-07,0.09334785493010846,4.5965858395549717e-10,49.90665039693638,0.01718899629696695,24.98282008771204,0.0008727372306396181,24.99911817754416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0112183967603376,4.8873554641021904e-27,1.1452125411132995e-06,3.4482114077022564e-09,7.554107763861037e-13,8.093818884607032e-10,1.0869698990979434e-18,5.757615882254344e-10,8.578579082635151e-11,2.5657499439457207e-07,4.2887820760537796e-07,0.09563206266643309,4.742198712598655e-10,49.90436610255018,0.017609871149498336,24.982399661765236,0.000893887019271493,24.9990965787895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0359869336235306,5.323036301815929e-27,1.2163063768699295e-06,3.55474477808887e-09,7.787131092993616e-13,8.343486527700213e-10,1.1204993388704683e-18,5.935154125583358e-10,8.843033742296452e-11,2.644842081702169e-07,4.4071534921704855e-07,0.09797210864606505,4.891160257563285e-10,49.90202596562683,0.0180410474626162,24.981968956476447,0.0009155437015916754,24.999074451019563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0613621449897848,5.798914738588277e-27,1.2914943245838022e-06,3.662972811893225e-09,8.023886651597777e-13,8.597153282222661e-10,1.1545658444964204e-18,6.115540662969966e-10,9.11173590628347e-11,2.7252047603920205e-07,4.5283839423939377e-07,0.1003693550737389,5.04354168919535e-10,49.89962862374874,0.01848277719354294,24.98152772098179,0.0009377191407241017,24.999051781277732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0873588905964684,6.3174394907346065e-27,1.3709933316642745e-06,3.772891658208445e-09,8.264367901568546e-13,8.854812165106541e-10,1.1891684781756523e-18,6.29877086454759e-10,9.384679032715398e-11,2.806836039256978e-07,4.652541455519976e-07,0.10282519724778362,5.199415430675944e-10,49.89717268139418,0.018935318452818043,24.981075698318197,0.0009604254629628299,24.999028556290092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.113992394151727,6.914127425819386e-27,1.4545845652778775e-06,3.889481788032058e-09,8.519345141231718e-13,9.128001325258713e-10,1.2258567705724793e-18,6.493027445735648e-10,9.674028519313744e-11,2.893373265925602e-07,4.780411114535529e-07,0.10534106456431422,5.36065734363318e-10,49.89465670893652,0.01939893566678397,24.980612625033842,0.0009836752926222186,24.999004762457645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1412782522495033,7.566687942062453e-27,1.54284709064498e-06,4.008947612332207e-09,8.780613676179785e-13,9.407931167069405e-10,1.2634503115505602e-18,6.69207752451542e-10,9.970518450137185e-11,2.9820460404409286e-07,4.911520773884662e-07,0.10791842076174574,5.52597366180343e-10,49.89207924238824,0.01987389969608896,24.980138231706476,0.0010074811231730282,24.998980385848352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.169232443502908,8.276204571475322e-27,1.6360570598650668e-06,4.131007651456471e-09,9.047566850636191e-13,9.693951808430478e-10,1.3018618243497416e-18,6.89546058093032e-10,1.0273464551716865e-10,3.0726497883957166e-07,5.045904513396702e-07,0.11055876526643844,5.695342836810773e-10,49.88943878206445,0.020360488024058414,24.97965224219171,0.0010318558887257563,24.998955412188984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1978713379013124,9.046104103035589e-27,1.7344737834094182e-06,4.2557089868174485e-09,9.320308457250338e-13,9.986174465112421e-10,1.3411062448360909e-18,7.103255844362489e-10,1.0582984993361547e-10,3.1652198581934003e-07,5.183645637328081e-07,0.11326363391537839,5.868864318803418e-10,49.8867337918571,0.02085898490956551,24.979154373620027,0.0010568128225165482,24.998929826856763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2272117063966084,9.879998008472927e-27,1.8383697727019215e-06,4.383099036786439e-09,9.598943073289987e-13,1.0284711194102793e-09,1.3811986218480105e-18,7.315543150841452e-10,1.0899198856949923e-10,3.2597918715623377e-07,5.324829644573203e-07,0.1160345998176858,6.046640002785815e-10,49.883962698372564,0.021369681551048986,24.978644336251115,0.001082365447096903,24.99890361487081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.257270730724298,1.0781691961671698e-26,1.9480314031075714e-06,4.513225524471514e-09,9.883575992702048e-13,1.05896748208439e-09,1.4221541074245306e-18,7.532402891754697e-10,1.1222226061008559e-10,3.3564017008705105e-07,5.469544290065991e-07,0.11887327425037927,6.228774288946163e-10,49.88112389003521,0.021892876255348744,24.97812183330846,0.0011085275796936503,24.998876760883363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2880660134651227,1.175519583896957e-26,2.063759610002267e-06,4.646136442699225e-09,1.0174313152187223e-12,1.0901178860058305e-09,1.463987946172466e-18,7.75391595802175e-10,1.1552187278056914e-10,3.4550854444276534e-07,5.617879648064508e-07,0.12178130757522801,6.415374144483492e-10,49.878215716169876,0.02242887461062006,24.977586560809993,0.001135313337614591,24.99884924917081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3196155883531433,1.2804734224415783e-26,2.185870619569403e-06,4.781880016031982e-09,1.0471261050927737e-12,1.1219337429775667e-09,1.5067154637205416e-18,7.98016367945809e-10,1.1889203844813039e-10,3.5558793996533196e-07,5.769928177383635e-07,0.12476039017716763,6.606549166972236e-10,49.875236486062654,0.022977989663423817,24.977038207394763,0.0011627371436966894,24.99882106362448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3519379308363122,1.3934757445251166e-26,2.314696716050452e-06,4.920504659644098e-09,1.0774526663587803e-12,1.1544265158153486e-09,1.5503520542057595e-18,8.211227759040413e-10,1.2233397664831485e-10,3.6588200339828067e-07,5.925784788643311e-07,0.12781225342476418,6.802411649303128e-10,49.872184467999716,0.02354054210009217,24.976476454145505,0.0011908137317934073,24.998792187741202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
