,205Tl,209Bi,209Pb,209Tl,213Bi,213Po,217At,221Fr,225Ac,225Ra,229Th,233Pa,233U,237Np,241Am,241Pu,245Cm,Out_205Tl,Out_209Bi,Out_209Pb,Out_209Tl,Out_213Bi,Out_213Po,Out_217At,Out_221Fr,Out_225Ac,Out_225Ra,Out_229Th,Out_233Pa,Out_233U,Out_237Np,Out_241Am,Out_241Pu,Out_245Cm
2375.664180762108,5.101848817441803e-17,3.386374649307423,2.1206526705354493e-06,4.638927633161441e-10,4.970279606042812e-07,6.674901426502347e-16,3.534421038117276e-07,5.264814655387341e-08,0.00015745845673058672,0.00023698260947630385,46.048485156024256,7.471257146687714e-07,0.5579480420002012,21.234644817123115,5.7505357371219175,0.03909819174223571,22.959968018847583,1.1505822492585224e-20,0.0007637040253733283,4.782551096811994e-10,1.0461830335660774e-13,1.1209103928999612e-10,1.5053411424686777e-19,7.970918315527464e-11,1.1873347038144222e-11,3.5510440978958375e-08,5.344493488367324e-08,0.01038497422277097,1.6849373525795606e-10,0.00012582990948632687,0.004788892353547816,0.0012968758075284999,8.817525975242393e-06,0.005177991752959436
2384.97608256119,5.1491601489516864e-17,3.40262764032033,2.120340685919107e-06,4.638245164616575e-10,4.969548389718712e-07,6.673919430061166e-16,3.5339010616680766e-07,5.264040106714888e-08,0.00015743529176533795,0.00023694773661135003,46.04170647515685,7.484302564410958e-07,0.548222707195953,21.2717154391475,5.720938117651843,0.03908496450226232,22.952200472748043,1.1900413822067988e-20,0.0007863938001941417,4.900397412910879e-10,1.0719619142374306e-13,1.14853062217956e-10,1.5424340874198176e-19,8.16732883309017e-11,1.216591686973316e-11,3.638544982847006e-08,5.476186365693714e-08,0.010640868271561504,1.7297247119281279e-10,0.00012670178057318078,0.004916184446522766,0.0013221870887851052,9.033070035869839e-06,0.005304567548875661
2394.3244842645067,5.196884642498833e-17,3.418941808737168,2.120019716373033e-06,4.6375430415692705e-10,4.968796114999511e-07,6.672909152975303e-16,3.533366110365797e-07,5.2632432517568606e-08,0.00015741145967059026,0.00023691185980299293,46.034732751121744,7.497331258857842e-07,0.5386303062077391,21.308738545519283,5.691414609803652,0.03907168991623319,22.94440512321624,1.2302414648128085e-20,0.0008093548701934478,5.018653073642136e-10,1.0978303390280404e-13,1.1762467915867092e-10,1.5796558764089195e-19,8.364421591525475e-11,1.2459502955918767e-11,3.726349806094445e-08,5.608336678193176e-08,0.010897651150672238,1.774818609801978e-10,0.0001275081942051936,0.005044347704036808,0.0013473099154299518,9.249312888893737e-06,0.0054315537026718656
2403.7095289409203,5.24502566882111e-17,3.4353173147680507,2.1196898078808103e-06,4.636821364608341e-10,4.968022889658937e-07,6.671870739980884e-16,3.532816260849483e-07,5.2624242046734526e-08,0.0001573869638606114,0.00023687498418884003,46.02756498191453,7.510343069810405e-07,0.5291696772987239,21.34571368098384,5.661965753069884,0.039058367832378274,22.936581881126937,1.2711938681242692e-20,0.0008325896758426019,5.137318296718696e-10,1.123788355562922e-13,1.2040589521482143e-10,1.6170065779630933e-19,8.562196953691226e-11,1.2754105837208647e-11,3.814458729291533e-08,5.740944669281888e-08,0.011155323333440104,1.8202202328082448e-10,0.0001282505225289966,0.0051733854984696,0.0013722442107130333,9.466256200320582e-06,0.005558951192691399
2413.1313602200416,5.2935866243298653e-17,3.451754319038749,2.119351006352123e-06,4.63608023416095e-10,4.967228821297517e-07,6.670804335581434e-16,3.5322515896350173e-07,5.261583079441396e-08,0.0001573618077441821,0.0002368371148982418,46.02020416392669,7.52333783795856e-07,0.5198396599064483,21.38264039286636,5.632592084548009,0.039044998098580606,22.928730657151192,1.3129101188674595e-20,0.0008561006762287785,5.256393304999426e-10,1.1498360125927617e-13,1.231967156096957e-10,1.6544862622291652e-19,8.760655291021808e-11,1.3049726066885855e-11,3.902871917912489e-08,5.874010588125426e-08,0.011413885304370406,1.865930769051082e-10,0.0001289301246711306,0.00530330120645763,0.0013969899109116395,9.683901635101423e-06,0.00568676099665781
2422.590122294505,5.342570931306409e-17,3.468252982579842,2.1190033576462634e-06,4.6353197505440285e-10,4.966414017397677e-07,6.66971008412187e-16,3.531672173154299e-07,5.260719989912322e-08,0.00015733599472634175,0.00023679825705491816,46.01265129245581,7.536315404923116e-07,0.5106390941433879,21.419518231137253,5.603294138874777,0.03903158056237663,22.920851361756508,1.3554019014100905e-20,0.0008798903492090576,5.375878326031091e-10,1.1759733598937209e-13,1.2599714567645432e-10,1.692095000829507e-19,8.959796982764743e-11,1.3346364209871773e-11,3.991589540912287e-08,6.007534689126993e-08,0.011673337558142632,1.911951408115538e-10,0.00012954834764588875,0.005434098208848413,0.0014215469654738034,9.90225085707944e-06,0.005814984091644065
2432.085959922099,5.391982038088892e-17,3.4848134668279545,2.118646907567241e-06,4.6345400139535786e-10,4.965578585312275e-07,6.6685881297731e-16,3.5310780877470873e-07,5.259835049800611e-08,0.00015730952820802483,0.00023675841577641186,46.00490736159935,7.549275613270236e-07,0.5015668209018627,21.45634674845325,5.5740724481847606,0.039018115070956635,22.912943905207126,1.3986810597777428e-20,0.0009039611915458156,5.49577359202038e-10,1.2022004482613158e-13,1.2880719085747433e-10,1.7298328668532267e-19,9.159622415934063e-11,1.3644020842656632e-11,4.0806117707058777e-08,6.141517231896149e-08,0.011933680599549676,1.9582833410877737e-10,0.00013010652634416555,0.0055657798907579525,0.0014459153370564141,1.0121305528933872e-05,0.0059436214540396215
2441.61901842806,5.4418234192702776e-17,3.501435933617777,2.118281701880549e-06,4.633741124501345e-10,4.964722632303885e-07,6.667438616584794e-16,3.5304694096889443e-07,5.2589283727250196e-08,0.0001572824115873059,0.00023671759617596144,45.996973364618576,7.562218306540263e-07,0.49262168149806557,21.493125500239298,5.5449275420281925,0.03900460147116512,22.90500819756422,1.4427595996181708e-20,0.0009283157190561051,5.616079339554223e-10,1.2285173294492381e-13,1.316268566977945e-10,1.7676999347681409e-19,9.360131984844179e-11,1.3942696552605175e-11,4.169938782960527e-08,6.275958480936322e-08,0.012194914942890779,2.0049277605179665e-10,0.00013060598405941073,0.0056983496414653514,0.0014700950017299391,1.0341067312125595e-05,0.006072674059518465
2451.1894437072147,5.4920985758823863e-17,3.518120545190008,2.117907786292781e-06,4.632923182170233e-10,4.963846265497048e-07,6.666261688421239e-16,3.5298462151572687e-07,5.2580000721580795e-08,0.00015725464825788618,0.0002366758033602244,45.98885029349617,7.575143329255458e-07,0.4838025181064133,21.52985404471058,5.515859947348579,0.03899103960950132,22.897044148686216,1.487649690277602e-20,0.0009529564667395703,5.736795809780757e-10,1.2549240562089419e-13,1.3445614884935667e-10,1.8056962804777333e-19,9.561326091411488e-11,1.4242391938405935e-11,4.2595707567301874e-08,6.410858705846994e-08,0.012457041112364283,2.0518858604689707e-10,0.0001310480320307914,0.005831810854551097,0.0014940859489367027,1.056153786684002e-05,0.0062021428830055765
2460.7973822262966,5.542811035585465e-17,3.534867464195721,2.1175252064400275e-06,4.632086286788922e-10,4.962949591851057e-07,6.665057488924803e-16,3.529208580211953e-07,5.257050261397289e-08,0.00015722624160823223,0.00023663304242798046,45.98053913868438,7.588050526932426e-07,0.4751081740069946,21.566531942907776,5.4868701884471465,0.03897742933211951,22.889051668228955,1.5333636668832204e-20,0.0009778859889130569,5.85792324847675e-10,1.2814206823043887e-13,1.372950730725857e-10,1.8438219813423757e-19,9.763205145266737e-11,1.4543107610238607e-11,4.34950787450555e-08,6.546218181399021e-08,0.012720059642213925,2.0991588365479368e-10,0.00013143396923118527,0.00596616692798693,0.0015178881815009328,1.0782718851932864e-05,0.006332028898645095
2470.442981026104,5.593964352858065e-17,3.5516768537015304,2.117134007873721e-06,4.6312305380009e-10,4.962032718126793e-07,6.663826161471399e-16,3.5285565807718024e-07,5.256079053529981e-08,0.00015719719502052502,0.00023658931846855095,45.9720408887979,7.60093974610652e-07,0.46653749388746196,21.603158758766416,5.457958786913103,0.038963770484829574,22.881030665646055,1.5799140324248988e-20,0.001003106859338833,5.979461906288184e-10,1.30800726256468e-13,1.4014363524202848e-10,1.8820771162550606e-19,9.965769564156012e-11,1.4844844190371368e-11,4.439750322392688e-08,6.682037187803436e-08,0.012983971077251038,2.1467478858936843e-10,0.00013176508178103252,0.006101421264099976,0.0015415017157627182,1.1004611924871053e-05,0.006462333079765602
2480.1263877238334,5.645562109202971e-17,3.56854887717675,2.1167342360884905e-06,4.630356035325397e-10,4.961095750952006e-07,6.662567849258146e-16,3.5278902926609466e-07,5.255086561502459e-08,0.0001571675118727277,0.00023654463656490982,45.9633565312183,7.613810834347743e-07,0.4580893232513793,21.639734059162095,5.429126261578137,0.03895006291309739,22.872981050189107,1.6273134598601967e-20,0.001028621671391031,6.101412038109393e-10,1.33468385274824e-13,1.4300184133180222e-10,1.9204617654459714e-19,1.0169019772905948e-10,1.5147602311619457e-11,4.530298289652059e-08,6.81831601001775e-08,0.013248775971506893,2.1946542071885639e-10,0.00013204264419901287,0.006237577269606474,0.001564926581645354,1.1227218741677396e-05,0.006593056398847643
2489.8477505152537,5.697607913342142e-17,3.585483698494953,2.1163259365162272e-06,4.629462878144407e-10,4.960138796807404e-07,6.661282695284691e-16,3.527209791598955e-07,5.25407289810528e-08,0.00015713719553814542,0.00023649900179302126,45.95448705196531,7.626663640278133e-07,0.4497625085453316,21.676257413959846,5.400373128466619,0.03893630646204539,22.864902730908028,1.6755747942583216e-20,0.0010544330381950307,6.223773903096908e-10,1.3614505095458465e-13,1.458696974159193e-10,1.958976010486846e-19,1.037295620344683e-10,1.5451382617379587e-11,4.6211519687087914e-08,6.955054937761413e-08,0.013514474888262743,2.24287900067119e-10,0.0001322679192974064,0.0063746383556479705,0.0015881628227181514,1.1450540956870826e-05,0.0067241998274886255
2499.6072181770614,5.750105401379305e-17,3.6024814819790154,2.115909154420903e-06,4.628551165472603e-10,4.959161961780118e-07,6.659970842022119e-16,3.526515153025507e-07,5.25303817571209e-08,0.00015710624937761414,0.000236452419210085,45.94543343341337,7.639498013570444e-07,0.4415558993972456,21.71272839601047,5.3716999007989585,0.03892250097645297,22.856795616651276,1.7247110550448162e-20,0.001080543592697707,6.346547766293607e-10,1.3883072909359133e-13,1.487472097063528e-10,1.9976199348021752e-19,1.0577579297519476e-10,1.5756185765662024e-11,4.712311556358606e-08,7.092254267330499e-08,0.013781068403574959,2.2914234682399966e-10,0.0001324421546566557,0.0065126079380855946,0.0016112104960043167,1.1674580223410283e-05,0.006855764336369871
2509.4049400690715,5.803058237050016e-17,3.619542392337127,2.1154839350430777e-06,4.627620996273442e-10,4.958165351902416e-07,6.658632431867839e-16,3.525806452341279e-07,5.2519825066384305e-08,0.00015707467675023216,0.0002364048938706861,45.93619665742887,7.652313804993144e-07,0.43346834554311825,21.749146581278296,5.343107088863431,0.03890864630075708,22.84865961606623,1.7747354380865425e-20,0.001106955987915993,6.469733896190357e-10,1.4152542556510983e-13,1.5163438449588777e-10,2.0363936229017307e-19,1.0782889502611332e-10,1.6062012423037144e-11,4.803777251957346e-08,7.229914298873272e-08,0.014048557100982602,2.3402888133357236e-10,0.00013256658773459345,0.006651489437166161,0.0016340696724151651,1.189933819263334e-05,0.00698775089522057
2519.2410661365857,5.856470111893543e-17,3.63666659469956,2.1150503235136304e-06,4.6266724692704555e-10,4.957149072949503e-07,6.657267606874031e-16,3.5250837647641406e-07,5.2509060029275374e-08,0.0001570424810069538,0.00023635643081715402,45.926777703497336,7.665110866411103e-07,0.42549869866298246,21.785511548843196,5.314595200013841,0.03889474227905265,22.840494637599406,1.8256613179759103e-20,0.0011336728970231978,6.593332566023491e-10,1.4422914634621282e-13,1.5453122818853087e-10,2.0752971607889472e-19,1.0988887274118934e-10,1.636886326785654e-11,4.895549258384347e-08,7.368035337839887e-08,0.014316941574323543,2.3894762410350683e-10,0.0001326424430344783,0.0067912862777882955,0.0016567404365872905,1.2124816514198982e-05,0.007120160472784183
2529.1157469126065,5.910344745430675e-17,3.6538542546485333,2.114608364782606e-06,4.625705682791594e-10,4.956113230272776e-07,6.655876508523727e-16,3.5243471652106084e-07,5.2498087761737414e-08,0.00015700966548530822,0.0002363070350716168,45.917177547179676,7.677889050788015e-07,0.41764581389473016,21.821822880907348,5.286164738662274,0.038880788755093265,22.832300589496874,1.8775022503219583e-20,0.0011606970134475769,6.717344054805089e-10,1.4694189754031667e-13,1.574377473236575e-10,2.1143306362852258e-19,1.1195573077065016e-10,1.6676738992810927e-11,4.9876277828074214e-08,7.50661769613349e-08,0.01458622242997072,2.43898695813383e-10,0.00013267092983592748,0.0069320018897387255,0.0016792228867474883,1.2351016836025849e-05,0.0072529940367821715
2539.0291335202232,5.964685885415687e-17,3.6711055381580464,2.1141581037555582e-06,4.624720735067492e-10,4.955057929119343e-07,6.654459278159894e-16,3.523596728523023e-07,5.2486909378608924e-08,0.00015697623351951985,0.00023625671165122857,45.907397163070556,7.690648212232194e-07,0.4099085469358563,21.858080162925553,5.257816206148483,0.03886678557229154,22.824077379804486,1.9302719739362938e-20,0.0011880310511162733,6.841768645057991e-10,1.496636853276357e-13,1.6035394852292619e-10,2.1534941383169897e-19,1.1402947382323568e-10,1.698564029930687e-11,5.08001303500111e-08,7.645661689579565e-08,0.01485640028191584,2.488822173032089e-10,0.00013265324693848064,0.007073639707366013,0.0017015171351436932,1.2577940804233395e-05,0.007386252553879447
2548.9813776748406,6.019497308006318e-17,3.6884206116370692,2.1136995851916965e-06,4.62371772400865e-10,4.953983274393309e-07,6.653016056664861e-16,3.5228325292998116e-07,5.247552599109515e-08,0.0001569421884329469,0.00023620546555679154,45.897437522588,7.703388205992955e-07,0.40228575621060675,21.894282983594838,5.229550100749784,0.038852732573719864,22.81582491636828,1.983984413197001e-20,0.0012156777445344298,6.966606624334097e-10,1.5239451599839458e-13,1.6327983852586366e-10,2.1927877573935877e-19,1.1611010669150308e-10,1.7295567901236213e-11,5.172705228474012e-08,7.785167639622314e-08,0.015127475755064861,2.538983095847e-10,0.00013259057935322038,0.0072162031699010845,0.0017236233078267746,1.2805590063079046e-05,0.007519936989647463
2558.9726316865845,6.07478281796811e-17,3.705799641932859,2.1132328536942896e-06,4.6226967471844653e-10,4.952889370633263e-07,6.651546984430069e-16,3.522054641879452e-07,5.246393870652939e-08,0.00015690753353736687,0.00023615330177167954,45.887299593764354,7.716108888476829e-07,0.394776303075644,21.930430934900716,5.201366917634459,0.03883862960211083,22.80754310683476,2.038653680377495e-20,0.0012436398489299194,7.09185828526652e-10,1.5513439595396958e-13,1.6621542419108711e-10,2.2322115856236843e-19,1.181976342526961e-10,1.7606522525105455e-11,5.265704580507507e-08,7.925135873382951e-08,0.015399449485351073,2.589470938436762e-10,0.0001324840981165475,0.007359695721525359,0.0017455415446882042,1.303396625489839e-05,0.0076540483085291
2569.0030484625513,6.130546248902285e-17,3.7232427963044996,2.1127579537687097e-06,4.621657901950178e-10,4.951776322148377e-07,6.650052201538867e-16,3.5212631404372976e-07,5.245214862981495e-08,0.00015687227213729004,0.00023610022526833157,45.87698434250756,7.728810117274978e-07,0.38737905058515354,21.966523612194813,5.17326714878363,0.038824476499857964,22.79923185865132,2.0942940779791706e-20,0.001271920140444924,7.217523924546323e-10,1.5788333168450414e-13,1.691607124723218e-10,2.271765716393229e-19,1.2029206145169084e-10,1.791850490749556e-11,5.359011311395993e-08,8.065566722516353e-08,0.01567232211751422,2.6402869143691697e-10,0.00013233496238647835,0.0075041208112814105,0.001767271999652865,1.3263071020041368e-05,0.007788587473801186
2579.0727815092273,6.18679146343118e-17,3.740750242453794,2.1122749297493185e-06,4.620601285286932e-10,4.95064423284705e-07,6.648531847536397e-16,3.5204580988637405e-07,5.244015686161006e-08,0.00015683640752453158,0.00023604624100008408,45.866492731014446,7.741491751168679e-07,0.38009286504662587,22.002560614210466,5.145251282975288,0.03881027310901619,22.790891079066515,2.150920101146127e-20,0.001300521416238601,7.343603843986713e-10,1.6064132979218777e-13,1.721157104433429e-10,2.3114502447004196e-19,1.22393393318732e-10,1.8231515797703977e-11,5.4526256452370496e-08,8.206460524400072e-08,0.01594609430741033,2.6914322389996136e-10,0.00013214431710211917,0.007649481893294632,0.0017888148405643715,1.3492905996811169e-05,0.00792355544753862
2589.181984934759,6.243522353417356e-17,3.7583221485136025,2.1117838258235108e-06,4.6195269938543776e-10,4.949493206293246e-07,6.646986061505244e-16,3.519639590804252e-07,5.242796449892458e-08,0.00015679994297999547,0.0002359913539038548,45.855825718292145,7.75415365015e-07,0.37291661551102767,22.03854154312152,5.117319805724985,0.0387960192713026,22.782520675130513,2.2085464400688088e-20,0.00132944649465738,7.470098350034429e-10,1.6340839698056793e-13,1.7508042528652372e-10,2.3512652670018965e-19,1.245016349612896e-10,1.8545555956531565e-11,5.546547809568636e-08,8.347817621588415e-08,0.0162207667209511,2.7429081294720857e-10,0.00013191329394156054,0.00779578242677611,0.0018101702492869425,1.3723472821399274e-05,0.008058953190576222
