,205Tl,209Bi,209Pb,209Tl,213Bi,213Po,217At,221Fr,225Ac,225Ra,229Th,233Pa,233U,237Np,241Am,241Pu,245Cm,Out_205Tl,Out_209Bi,Out_209Pb,Out_209Tl,Out_213Bi,Out_213Po,Out_217At,Out_221Fr,Out_225Ac,Out_225Ra,Out_229Th,Out_233Pa,Out_233U,Out_237Np,Out_241Am,Out_241Pu,Out_245Cm
0.0025843081555506357,1.8516300681761382e-38,8.286278464783007e-16,6.677601900273031e-16,2.6243720937217036e-19,2.836863619414473e-16,3.8098027708634867e-25,2.4024655119116053e-16,4.070283044539513e-17,1.2426786016303323e-13,1.1869937642498659e-11,0.000244636051540644,8.290024882422274e-15,49.99975536393644,4.501971962207727e-05,24.999954980343077,2.3087682114853933e-06,24.99999769116906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0026505207767957887,1.949878329425917e-38,8.723631191086072e-16,7.033842714354579e-16,2.7656264409735106e-19,2.989607082470981e-16,4.0149315845279076e-25,2.5325996886800743e-16,4.291229120471069e-17,1.310089168235596e-13,1.2485682161789223e-11,0.00025090393855172995,8.720156347286986e-15,49.9997490960488,4.617318402620466e-05,24.999953826881928,2.3679202922928665e-06,24.999997632013727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0027184298331981577,2.0529124219774648e-38,9.182223626631754e-16,7.407617891082027e-16,2.913890700879197e-19,3.1499349658029353e-16,4.230245993714884e-25,2.6692625897929116e-16,4.5233445242313085e-17,1.3809097851629157e-13,1.3133392235939654e-11,0.00025733241441373047,9.172614669179618e-15,49.999742667572285,4.7356201314205844e-05,24.999952643868063,2.4285878243091884e-06,24.99999757134277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.002788078789163598,2.1609727011637088e-38,9.663120718684746e-16,7.799812994958995e-16,3.0695204536032194e-19,3.3182321081343264e-16,4.4562628225773e-25,2.81278728033851e-16,4.767201306326068e-17,1.4553151625253032e-13,1.3814727068300707e-11,0.0002639255935342387,9.64855867258312e-15,49.99973607439247,4.85695286583578e-05,24.999951430544318,2.4908096304998624e-06,24.999997509117364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0028595122227005523,2.2743117908617814e-38,1.0167441726420278e-15,8.211358923707036e-16,3.2328895226826814e-19,3.494903095752584e-16,4.693525415514332e-25,2.9635239632526733e-16,5.023401010565937e-17,1.5334890195601802e-13,1.4531431978498996e-11,0.00027068769573394147,1.0149207325634764e-14,49.99972931228955,4.981394263031768e-05,24.999950186134136,2.5546255282837682e-06,24.999997445297677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0029327758539516857,2.3931952149458955e-38,1.0696363015104517e-15,8.643234244946087e-16,3.404390916432399e-19,3.680373281612889e-16,4.942605005790809e-25,3.121840864962033e-16,5.2925761997215844e-17,1.6156245507015774e-13,1.5285342871898406e-11,0.00027762304894729344,1.0675842861552646e-14,49.99972237693557,5.1090239698147006e-05,24.999948909841052,2.6200763550001e-06,24.999997379842867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.003007916574456535,2.5487290045760895e-38,1.1353156284101105e-15,9.149624616959166e-16,3.600017030266855e-19,3.891805076786514e-16,5.226550075829595e-25,3.3003512662543806e-16,5.593654160228959e-17,1.7073834903203379e-13,1.6077826334895958e-11,0.0002847360919923884,1.1229595101191707e-14,49.99971526389173,5.2399236736070306e-05,24.999947600848206,2.6872039940357848e-06,24.999997312711034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.003084982477163898,2.908068591486585e-38,1.269142432331175e-15,1.0019342911564181e-15,3.904530435787329e-19,4.220145865387721e-16,5.667499594069864e-25,3.5656405083767372e-16,6.02618467158541e-17,1.8385260061590923e-13,1.690785765586538e-11,0.0002920313774118078,1.18106976229925e-14,49.99970796860546,5.3741771547294904e-05,24.999946258317802,2.7560514016422275e-06,24.99999724385922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.003164022887213165,3.295325295066926e-38,1.4129331717192262e-15,1.0949697627569755e-15,4.229342009290215e-19,4.570351063557501e-16,6.137812204563251e-25,3.848256167308746e-16,6.486522948285235e-17,1.9780772821853618e-13,1.7780800804108915e-11,0.0002995135743861055,1.2421894357306257e-14,49.999700486407605,5.5118703400216596e-05,24.999944881390586,2.826662634274398e-06,24.999997173243347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.003245088393504308,3.712185425398575e-38,1.5672822974836403e-15,1.1944232812838912e-15,4.5756203456495075e-19,4.943678997359911e-16,6.6391777926088765e-25,4.149188625302136e-16,6.976249502138266e-17,2.1265147821619732e-13,1.869887859712288e-11,0.000307187471722179,1.3064745505142348e-14,49.99969281250934,5.6530913578378335e-05,24.999943469185286,2.8990828769124587e-06,24.999997100818227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.003328230881076717,4.160428893316457e-38,1.7328170931077934e-15,1.3006686620300106e-15,4.944597638321663e-19,5.341456464739838e-16,7.1733781987057995e-25,4.469481999750898e-16,7.497030389681373e-17,2.2843418015442397e-13,1.9664429104596714e-11,0.00031505798091802426,1.374089219748265e-14,49.999684941999156,5.7979305944508065e-05,24.999942020798052,2.973358471909438e-06,24.9999970265375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0034135035643176213,4.641934224019844e-38,1.910199429377261e-15,1.4141001642383353e-15,5.337573055604863e-19,5.765082370243075e-16,7.742292099847463e-25,4.810236991809429e-16,8.050621741969274e-17,2.452088835060185e-13,2.0679911627043065e-11,0.0003231301393060497,1.445206069434597e-14,49.99967686983974,5.946480751901019e-05,24.999940535301874,3.0495369486280906e-06,24.999996950353626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0035009610210213426,5.15868383487567e-38,2.1001276114764653e-15,1.5351335788476733e-15,5.755916294057657e-19,6.216031550451559e-16,8.347900146939557e-25,5.172613884382976e-16,8.638874531764336e-17,2.6303150159566987e-13,2.1747912984638345e-11,0.000331409113276917,1.5200066801749916e-14,49.99966859086468,6.098836907327787e-05,24.999939011745997,3.1276670538362358e-06,24.999996872217842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0035906592273211796,5.712769591227771e-38,2.3033383232808705e-15,1.6642073733756273e-15,6.201071318320948e-19,6.695858800084872e-16,8.992290371705192e-25,5.557835697281805e-16,9.263739590505155e-17,2.819609630648682e-13,2.2871154132371356e-11,0.0003399002015859712,1.5986820517878016e-14,49.99966009977523,6.255096573820611e-05,24.999937449155308,3.207798782879968e-06,24.99999679208014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0036826555935162843,6.306398654745176e-38,2.520608673923223e-15,1.8017838969218284e-15,6.6745602970682615e-19,7.206203109236926e-16,9.677663877136841e-25,5.967191507736005e-16,9.927272888077846e-17,3.020593712702634e-13,2.4052497118433197e-11,0.00034860883874437574,1.6814330920346852e-14,49.999651391136865,6.415359762829498e-05,24.9999358465297,3.2899834116546323e-06,24.999996709889228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0037770090008164615,6.941899639599283e-38,2.752758351976737e-15,1.9483506484295527e-15,7.177987745315238e-19,7.748792122761418e-16,1.0406340826285836e-24,6.40203994489416e-16,1.0631641089091244e-16,3.233921720290629e-13,2.5294952403659983e-11,0.0003575405984971228,1.7684711307085108e-14,49.99964245937585,6.579729048174225e-05,24.999934202843452,3.3742735293939436e-06,24.9999966255925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0038737798390284044,7.621729092556282e-38,3.000651892876365e-15,2.104421611507197e-15,7.713044883851631e-19,8.32544683339271e-16,1.1180766744949904e-24,6.863812867377814e-16,1.1379127400070058e-16,3.460283301465756e-13,2.6601686560764725e-11,0.0003667011973901433,1.86001846039859e-14,49.99963329877563,6.748309631693542e-05,24.99993251704457,3.460723072298168e-06,24.999996539136006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.003973030045207492,8.348478313908653e-38,3.265201065491885e-15,2.2705386592829068e-15,8.28151422711902e-19,8.93808652079159e-16,1.2003519154628689e-24,7.354019233435496e-16,1.2172137722729663e-16,3.700405151836405e-13,2.797603037306665e-11,0.0003760964984287996,1.9563089053176675e-14,49.99962390347319,6.921209410576276e-05,24.99993078805409,3.549387358022807e-06,24.99999645046441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.004074823143299894,9.124880537051038e-38,3.5473673840744535e-15,2.4472730329464068e-15,8.885274411446613e-19,9.588733949339527e-16,1.2877314552968914e-24,7.874249173736561e-16,1.3013207129284883e-16,3.955052969454849e-13,2.942148735344944e-11,0.00038573251483010255,2.0575884196469673e-14,49.99961426745532,7.098539046417496e-05,24.999929014765424,3.640323121049786e-06,24.999996359520953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.004179224284800302,9.953818485432227e-38,3.848164752121987e-15,2.6352268978221075e-15,9.526305276176788e-19,1.0279520838171738e-15,1.380501575981621e-24,8.426178277367003e-16,1.3905006676574343e-16,4.225033511985886e-13,3.0941742705354715e-11,0.0003956154138710479,2.164115716931094e-14,49.99960438455473,7.280412036043794e-05,24.99992719604362,3.73358854896365e-06,24.999996266247432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.004286300290451443,1.0838332326591662e-37,4.168662245049842e-15,2.8350349810179025e-15,1.0206693210864951e-18,1.1012693617642223e-15,1.4789639647934447e-24,9.011572102139654e-16,1.4850350576656055e-16,4.511196761485133e-13,3.254067274875141e-11,0.000405751520835547,2.2761629321342786e-14,49.99959424844614,7.466944784153258e-05,24.999925330724647,3.829243319656004e-06,24.99999617058415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.004396119693011886,1.1781628044012494e-37,4.5099870389109825e-15,3.047366294903962e-15,1.092863678242235e-18,1.1790619487150335e-15,1.5834365278442454e-24,9.632290920907577e-16,1.5852203742445675e-16,4.814438202393017e-13,3.422235483520785e-11,0.0004161473230624615,2.3940163180527892e-14,49.999583852642196,7.658256677816327e-05,24.999923417614664,3.9273486394817724e-06,24.999996072469877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.004508752781119653,1.2787086248604721e-37,4.8733274927875e-15,3.27292595089767e-15,1.1694452656793454e-18,1.2615792790036683e-15,1.694254246206311e-24,1.0290294716178829e-15,1.6913689727936832e-16,5.135701218642692e-13,3.599107777744981e-11,0.0004268094740973425,2.517976977866569e-14,49.99957319048936,7.854470162885404e-05,24.99992145548923,4.027967282391694e-06,24.999995971841816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.004624271644279646,1.385827145276595e-37,5.2599363928716555e-15,3.5124570682634328e-15,1.2506581830517498e-18,1.3490841722072179e-15,1.8117700768375667e-24,1.098764843596943e-15,1.803809908355768e-16,5.475979616086426e-13,3.785135282010253e-11,0.000437744797950527,2.648361635705543e-14,49.99956225516361,8.055710822362075e-05,24.99991944309254,4.131163630065964e-06,24.999995868635562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0047427502190037,1.4998941831161927e-37,5.671134366671834e-15,3.766742782881052e-15,1.3367596188322122e-18,1.4418535390923433e-15,1.9363559006416314e-24,1.1726527524504246e-15,1.9228898148286624e-16,5.836320276767585e-13,3.9807925179700865e-11,0.0004489602934643156,2.785503447203393e-14,49.9995510396661,8.262107456772044e-05,24.999917379136615,4.237003713074587e-06,24.99999576278506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.004864264336132797,1.6213059493625753e-37,6.108313476217895e-15,4.036608361194131e-15,1.4280205403737157e-18,1.5401791244882011e-15,2.0684035201186436e-24,1.2509223742083331e-15,2.0489738301274821e-16,6.217825951904931e-13,4.186578618350954e-11,0.00046046313879202674,2.929752852114021e-14,49.99953953681868,8.473792166599283e-05,24.99991526230048,4.345555253090678e-06,24.999995654222555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.004988891769371712,1.7504801296895836e-37,6.572940999601917e-15,4.322923424820913e-15,1.5247264200599472e-18,1.6443682890095586e-15,2.20832570919045e-24,1.3338151289175453e-15,2.1824465696905127e-16,6.621658200812612e-13,4.403018603822797e-11,0.00047226069599179166,3.081478471173568e-14,49.99952773925927,8.690900436832099e-05,24.999913091229306,4.456887706183612e-06,24.999995542878573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.005116712285067174,1.887857022330346e-37,7.0665634106761835e-15,4.626604291595165e-15,1.6271779994249432e-18,1.754744831653961e-15,2.356557317918138e-24,1.4215853250583721e-15,2.323713150846151e-16,7.049040483354995e-13,4.6306647261267326e-11,0.00048436051573802935,3.2410680495041705e-14,49.999515639437206,8.913571223675249e-05,24.999910864533565,4.571072307219568e-06,24.999995428681842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.005247807693261399,2.0417582082259006e-37,7.610347761140364e-15,4.9552819469116056e-15,1.7373219705118475e-18,1.8733961575319153e-15,2.5159016540537606e-24,1.515742468608193e-15,2.4750438714011123e-16,7.506772062436626e-13,4.8700398210211785e-11,0.000496770342153625,3.4089068118094245e-14,49.99950322960836,9.141947043483635e-05,24.999908580788123,4.688182115406756e-06,24.999995311559275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.005382261900053655,2.3136324453536856e-37,8.457042403195034e-15,5.395617808668756e-15,1.876434135338324e-18,2.0231195790470467e-15,2.7169746638104956e-24,1.6325222592990268e-15,2.660576313011818e-16,8.067015691582993e-13,5.1210089108382215e-11,0.0005094981177659701,3.5851329187558326e-14,49.999490501830174,9.376174063974925e-05,24.999906238531334,4.808292061093629e-06,24.999995191435907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.005520160961303392,2.611776684145422e-37,9.379160638016412e-15,5.870454365593342e-15,2.025737107738046e-18,2.1837982462452805e-15,2.932760162768393e-24,1.7576495763121413e-15,2.8591465156694286e-16,8.666525441210943e-13,5.3848961298227725e-11,0.0005225519885895887,3.7704633308079073e-14,49.99947744795665,9.616402197776662e-05,24.999903836264114,4.931478993337612e-06,24.99999506823486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0056615931377093,2.9378658531406364e-37,1.0381423422102947e-14,6.381880583413293e-15,2.1858358977308016e-18,2.356082318306638e-15,3.1641312906261745e-24,1.8916162345965987e-15,3.0715184591429125e-16,9.307600250040119e-13,5.662369173330361e-11,0.0005359403093395437,3.9653694827238115e-14,49.99946405963306,9.86278519837364e-05,24.999901372448953,5.057821729352344e-06,24.999994941877272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0058066489512995445,3.2936697894969734e-37,1.1468817388009607e-14,6.932101488144144e-15,2.357368864777333e-18,2.5406577873253274e-15,3.4120093093591724e-24,2.034941074713063e-15,3.2984980103268816e-16,9.99266505753148e-13,5.954130318995318e-11,0.0005496716487780062,4.170347248727978e-14,49.999450328290635,0.00010115480758510949,24.99989884550897,5.187401104777742e-06,24.999994812282278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.005955421243369352,3.6810583691200426e-37,1.2646609162005726e-14,7.523444385343866e-15,2.5410094985344476e-18,2.7382483915479953e-15,3.67736617262743e-24,2.188171403883381e-15,3.5409351544529715e-16,1.072427751452177e-12,6.260918219702657e-11,0.000563754795197882,4.385918210183366e-14,49.99943624514107,0.00010374650611118701,24.999896253826876,5.3203000253447755e-06,24.999994679366928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.006108005233902995,4.1020069082791216e-37,1.3920360438363114e-14,8.158365407156727e-15,2.737468293308871e-18,2.949617629278485e-15,3.961227230375206e-24,2.3518845128138517e-15,3.7997263435666225e-16,1.1505135046520722e-12,6.583509789566451e-11,0.0005781987620469088,4.612630989036043e-14,49.99942180117092,0.00010640460632822327,24.999893595743938,5.45660351986137e-06,24.99999454304615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.006264498582518251,4.5586018509327394e-37,1.5295943849890217e-14,8.83945640428669e-15,2.9474947211055224e-18,3.175570878708764e-15,4.2646740756854026e-24,2.5266892722500153e-15,4.075816968392837e-16,1.233808228808644e-12,6.922722187740453e-11,0.0005930127936958232,4.851062650445187e-14,49.99940698713579,0.0001091308095010479,24.999890869558943,5.596398794553185e-06,24.999994403232694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.006425001450972304,5.053046756729661e-37,1.677955967639251e-14,9.569452200933388e-15,3.171879308420694e-18,3.416957629209434e-15,4.58884754132007e-24,2.7132278134267507e-15,4.3702039600331607e-16,1.3226118907652462e-12,7.27941490513707e-11,0.0006082063713542847,5.101820178188593e-14,49.99939179355447,0.00011192686048188559,24.999888073527085,5.739775288793805e-06,24.999994259837074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.006589616567269124,5.58766860543117e-37,1.8377753434912043e-14,1.0351238231663349e-14,3.411455822198893e-18,3.674673829901441e-15,4.93495085376524e-24,2.9121772967943225e-15,4.683938528271584e-16,1.417240784318895e-12,7.654491959394235e-11,0.000623789219138345,5.365542026620192e-14,49.99937621070284,0.00011479454882707087,24.999885205858853,5.886824732259829e-06,24.999994112767514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.006758449291409336,6.1649244343212046e-37,2.0097434397883958e-14,1.1187858580176872e-14,3.66710357065413e-18,3.949664361633602e-15,5.304252953005179e-24,3.1242517736289762e-15,5.018129043619696e-16,1.518028397014084e-12,8.048904203706846e-11,0.0006397713102933398,5.642899753151974e-14,49.999360228607635,0.0001177357099423721,24.999882264718895,6.037641203547177e-06,24.99999396192988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.006931607682824663,6.787408326034519e-37,2.1945895087752147e-14,1.2082524440970784e-14,3.9397498249532575e-18,4.242925638809448e-15,5.6980919866794814e-24,3.3502041453765942e-15,5.373944070602642e-16,1.6253263224202129e-12,8.463651755430816e-11,0.0006561628735761863,5.934599735438943e-14,49.999343837040094,0.0001207522262576578,24.999879248224836,6.192321190285925e-06,24.999993807227636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.007109202569540127,7.457858765141331e-37,2.3930831799115113e-14,1.3038623025990554e-14,4.230372368071131e-18,4.5555083478422564e-15,6.1178789877267514e-24,3.590828225830263e-15,5.752615560177717e-16,1.7395052202659135e-12,8.899786550674437e-11,0.0006729743998011679,6.241384977662511e-14,49.999327025509395,0.0001238460284316567,24.999876154446074,6.3509636507918605e-06,24.999993648561762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.007291347619108233,8.179166382782678e-37,2.6060366202134012e-14,1.4059726939515793e-14,4.540002177455803e-18,4.888520329370014e-15,6.565101745092544e-24,3.846960911508059e-15,6.155442209588178e-16,1.86095582692708e-12,9.358415031414248e-11,0.0006902166485533925,6.564037010535893e-14,49.99930978325593,0.0001270190965875829,24.999872981402543,6.513670077293956e-06,24.999993485830707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0074781594113605765,8.954382109655928e-37,2.8343068083733435e-14,1.5149604045733204e-14,4.869726248487441e-18,5.243129611733174e-15,7.041328877577651e-24,4.119484465876619e-15,6.583792998386812e-16,1.9900900188953074e-12,9.840700972011798e-11,0.0007079006550742199,6.903377889894969e-14,49.99929209924445,0.00013027346158041623,24.999869727063455,6.680544560777971e-06,24.999993318930315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.007669757513023416,1.9628740688113093e-35,1.1051714576863168e-13,2.1218783035119666e-14,6.2749284143063075e-18,6.749795801915444e-15,9.064725768502813e-24,5.2075818600299015e-15,8.223270457395128e-16,2.4812803774551697e-12,1.0303793025159419e-10,0.000726037737329707,7.242252916796161e-14,49.999273962156984,0.00013361120629706277,24.999866389345982,6.851693865074524e-06,24.999993147753766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00786626455424497,3.928297506544849e-35,1.9677408717365555e-13,2.7605589943217483e-14,7.754294580019815e-18,8.335983154742138e-15,1.1194916635629114e-23,6.353138800961094e-15,9.949324904461964e-16,2.9984084852197283e-12,1.0790892010231877e-10,0.0007446395032336853,7.598707054445332e-14,49.9992553603856,0.00013703446698817975,24.999862966113945,7.027227472670273e-06,24.9999929721915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.008067806307083428,5.979234906840925e-35,2.8684116009884804e-13,3.429703965244701e-14,9.305358930966116e-18,9.999054784246272e-15,1.3428360238765128e-23,7.554357227430411e-15,1.1759359134293762e-15,3.5407011912985502e-12,1.1303508495799802e-10,0.0007637178580952322,7.973760903572403e-14,49.99923628202497,0.00014054543463656996,24.999859455176438,7.207257676641496e-06,24.99999279213115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.008274511766005898,8.119701861614998e-35,3.8089902887526763e-13,4.13082554349936e-14,1.0931712373412131e-17,1.1742861580643472e-14,1.5770228180844794e-23,8.814028752185458e-15,1.3657588097051393e-15,4.109421621716956e-12,1.184297289418627e-10,0.0007832850122308976,8.368382330344518e-14,49.999216714864765,0.00014414635635901445,24.99985585428642,7.391899645239806e-06,24.99999260745747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
